Num nodes,Num trials,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
16,54,0.3477606564263083,0.054245938862247156,0.054274534434263146,0.05515919094760181,0.0611762500822938,0.08344021703373139,0.33702316504994406,0.054245938862247156,0.06723535599976692,0.06969026476925314,0.07169225319986451,0.08344021703373139,0.3432018779182519,0.054245938862247156,0.054274534434263146,0.05515919094760181,0.0611762500822938,0.08344021703373139
16,55,0.2993613147377101,0.03674282104967075,0.03784929392567625,0.042084511418696846,0.04631972891171744,0.047426201787722944,0.2973388046516956,0.03674282104967075,0.03784929392567625,0.042084511418696846,0.04631972891171744,0.047426201787722944,0.29955572394436797,0.03674282104967075,0.0440452204608784,0.046758081723519626,0.04738439421210603,0.047426201787722944
16,56,0.2756207839617123,0.004502009093435677,0.027821986377590542,0.055783098739970505,0.07787475184989065,0.08649091526452979,0.2795895781334371,0.004502009093435677,0.01348883695727799,0.0436865614165763,0.07494002782376258,0.08649091526452979,0.27792603382439435,0.004502009093435677,0.02822771356567456,0.05688803182359774,0.0790374724670112,0.08649091526452979
16,57,0.2185198954339406,0.10501826621328436,0.10796287299065763,0.119233867882661,0.13050486277466436,0.13344946955203763,0.22023277318679563,0.10501826621328436,0.11946448088086259,0.12021834052393093,0.12082318610726997,0.13344946955203763,0.2202639366326853,0.10501826621328436,0.11854646913743824,0.12346897516351901,0.1317568803644271,0.13344946955203763
16,58,0.2518642492698215,0.06530824025534909,0.07945998128633248,0.09219809613607655,0.10345239977973084,0.11315270719244486,0.2513893247849494,0.06530824025534909,0.07056745086120035,0.08635519102498748,0.10379695655289019,0.11315270719244486,0.2539619144829537,0.06530824025534909,0.07989150609002946,0.09267351041810576,0.10373434030109094,0.11315270719244486
16,59,0.4981438620121956,0.12258632010616632,0.1339331903436684,0.14619886181566205,0.15949893713757785,0.17394901892484638,0.49704881411038393,0.12258632010616632,0.1348975075076177,0.14798907150914792,0.16124749068220467,0.17394901892484638,0.4991236832619836,0.12258632010616632,0.12713269424908158,0.1378610502663261,0.15325440436575932,0.17394901892484638
16,60,0.24244423628517586,0.07095241224051396,0.07147222880704578,0.07346191717942169,0.0754516055517976,0.07597142211832941,0.24283297535671539,0.07095241224051396,0.07147222880704578,0.07346191717942169,0.0754516055517976,0.07597142211832941,0.24274687453286445,0.07095241224051396,0.07095732832227378,0.07110941633598797,0.07214385462745827,0.07597142211832941
16,61,0.22244163639996775,0.08288188456789358,0.0829082038366204,0.08372243872908804,0.0892605198076046,0.10975220043536815,0.22273033162154826,0.08288188456789358,0.08839040899013766,0.09267195768731556,0.09905719561583616,0.10975220043536815,0.22294831101920487,0.08288188456789358,0.0829082038366204,0.08372243872908804,0.0892605198076046,0.10975220043536815
16,62,0.24227275905224785,0.011103703992106584,0.03315601623721681,0.05415641230875053,0.07408611762692675,0.09292635761196455,0.2429516064276234,0.011103703992106584,0.02104921190107788,0.047522260441677476,0.0765850723121307,0.09292635761196455,0.2449863738474295,0.011103703992106584,0.0337736844869691,0.054924755075289405,0.074621286929607,0.09292635761196455
16,63,0.4256358039649184,0.04223491368125243,0.05294508966802131,0.08099499225943187,0.10536000438145157,0.11133096037152468,0.42282705979310603,0.04223491368125243,0.0522336243189427,0.07250256576288389,0.09523881611587771,0.11133096037152468,0.4232512259397519,0.04223491368125243,0.04230259273012447,0.04439636834572464,0.05863734380217214,0.11133096037152468
16,64,0.265786849408825,0.1591521740837587,0.164002790635218,0.17581550643929222,0.18933264337441694,0.20432687696904084,0.26285717973836287,0.1591521740837587,0.16824728158818897,0.18058449186185468,0.19359266114147183,0.20432687696904084,0.2651654775536173,0.1591521740837587,0.16372967026371468,0.17235146142756846,0.18395189596735834,0.20432687696904084
16,65,0.1637758964593996,0.03871624562483644,0.043205554770537974,0.055155999020519306,0.0777050078387824,0.08944446135208206,0.16674206183645116,0.03871624562483644,0.05556768956015753,0.06617541975015404,0.07713753097687244,0.08944446135208206,0.16383322929720268,0.03871624562483644,0.07339044677343204,0.08627200690347403,0.08924594519255083,0.08944446135208206
16,66,0.3695352356140776,0.01899650397412933,0.019100179429112452,0.02230756994652855,0.04412288257957396,0.12484261436633237,0.37004327851036045,0.01899650397412933,0.0397498342205276,0.06364750338189143,0.09237645945737048,0.12484261436633237,0.3568279491207904,0.01899650397412933,0.019100179429112452,0.02230756994652855,0.04412288257957396,0.12484261436633237
16,67,0.24528679999649589,0.013844102270524683,0.025376571282906574,0.035943847566718895,0.04555449194098277,0.05421706522471936,0.24775009148048868,0.013844102270524683,0.024685076637220464,0.0396718698300413,0.05141188136929929,0.05421706522471936,0.23506324369983164,0.013844102270524683,0.023913137041540366,0.034364650103196684,0.0446207486790661,0.05421706522471936
16,68,0.1832416689275616,0.07475725714060244,0.07478593945395098,0.07567327946964372,0.08170859065143993,0.10404009274993653,0.18435194103569516,0.07475725714060244,0.08228137744842101,0.0886824779701971,0.09550463385391902,0.10404009274993653,0.18191962741651366,0.07475725714060244,0.07478593945395098,0.07567327946964372,0.08170859065143993,0.10404009274993653
16,69,0.11195136176604087,0.06413553247071235,0.0881460782187048,0.11220546301100684,0.13188528856608028,0.14242738983153047,0.111661662289016,0.06413553247071235,0.07780345706507356,0.10247984970051943,0.1280977504087617,0.14242738983153047,0.10836407573477,0.06413553247071235,0.1176502790768722,0.1375311531393199,0.1421210080946012,0.14242738983153047
16,70,0.31392302840285313,0.06488696067867827,0.0814517992683651,0.10041097589552953,0.11409735944855051,0.11725549389211476,0.30967000822486407,0.06488696067867827,0.07410680837556771,0.09428517165277578,0.11261554889085965,0.11725549389211476,0.31421689539842107,0.06488696067867827,0.08267526901752785,0.10108334681781672,0.11392676603938856,0.11725549389211476
16,71,0.11535897462403029,0.058446576282846774,0.06035159783989018,0.06272755414231476,0.06562203539315048,0.06908263179542729,0.11705910356975104,0.058446576282846774,0.0625968548103896,0.06438307760809642,0.06580915355998912,0.06908263179542729,0.1171595739953672,0.058446576282846774,0.05957299620356235,0.061855132579079576,0.06508896909886125,0.06908263179542729
16,72,0.13767756712110632,0.025589922810600574,0.0513913242951585,0.06848072623845897,0.0980327258474141,0.1303136954589017,0.13824304794579426,0.025589922810600574,0.045762931516606424,0.07580368541910382,0.1071315547542264,0.1303136954589017,0.1380192999545604,0.025589922810600574,0.0971716472176094,0.1237644527218921,0.12990387696125255,0.1303136954589017
16,73,0.3474667108767402,0.005061760896432288,0.005153672046283401,0.005505477967688688,0.005857283889093974,0.005949195038945088,0.34544399313344804,0.005061760896432288,0.005153672046283401,0.005505477967688688,0.005857283889093974,0.005949195038945088,0.34216787343513494,0.005061760896432288,0.005668347773626422,0.005893696449986255,0.005945722217847737,0.005949195038945088
16,74,0.34702156819105273,0.06030062686729576,0.06159657210551922,0.066557028038913,0.07151748397230678,0.07281342921053024,0.3450552282806524,0.06030062686729576,0.0663652620849912,0.06753750786632977,0.06824708507540264,0.07281342921053024,0.3464540430839516,0.06030062686729576,0.06722853633657581,0.06997461895825,0.07096141341164004,0.07281342921053024
16,75,0.10533973514490011,0.0026695984422138164,0.0026830777981901054,0.0031000864194328463,0.005936402544235254,0.016431172007667305,0.10567620727945197,0.0026695984422138164,0.005788172795779667,0.0061384173326127,0.007304581425555581,0.016431172007667305,0.1033989997560312,0.0026695984422138164,0.0026830777981901054,0.0031000864194328463,0.005936402544235254,0.016431172007667305
16,76,0.4574184911845891,0.053598205968011126,0.05583177108693442,0.06438113028823272,0.07293048948953103,0.07516405460845432,0.4503599412408632,0.053598205968011126,0.05583177108693442,0.06438113028823272,0.07293048948953103,0.07516405460845432,0.443121772932911,0.053598205968011126,0.06833908661951155,0.07381536391479297,0.07507966036379665,0.07516405460845432
16,77,0.3371850448157974,0.08306705233218892,0.0886596318905652,0.09460042087335613,0.10086883399135955,0.10744428595537325,0.33808740360431283,0.08306705233218892,0.09439602289695329,0.09735226281184649,0.09908994220627396,0.10744428595537325,0.33290971675190445,0.08306705233218892,0.09196003232050456,0.09843056892258693,0.10334037170462337,0.10744428595537325
16,78,0.2838696062985201,0.04150188244604114,0.10160345636964278,0.1576495552792178,0.21525984639329276,0.2572168542765336,0.28484723950716734,0.04150188244604114,0.07896633976676522,0.14426600404520312,0.21264659703125321,0.2572168542765336,0.2801600973913457,0.04150188244604114,0.18894929838180077,0.24372641483954297,0.25637269078394354,0.2572168542765336
16,79,0.2255733429990575,0.030215376598845767,0.06830320800226329,0.1020102433296399,0.13112468188488843,0.15543472297192173,0.22842323463058462,0.030215376598845767,0.04582759879951852,0.08639316327976541,0.1306731601405997,0.15543472297192173,0.22514211013116622,0.030215376598845767,0.07345580925174788,0.10791075482640619,0.13484524247490573,0.15543472297192173
16,80,0.43686834339103714,0.07280545367024305,0.07425394092827722,0.07573222663945434,0.0778101563822957,0.08029801034134476,0.44095407935830094,0.07280545367024305,0.07613446068508443,0.07713198084682435,0.07779580435562117,0.08029801034134476,0.43678124627473097,0.07280545367024305,0.07783596943307382,0.07979352752548205,0.08026531873979154,0.08029801034134476
16,81,0.3108699499768331,0.04264161299622993,0.11092230355888298,0.166583801591843,0.20833659449614092,0.23489116967280765,0.3113977972582355,0.04264161299622993,0.07739393460520569,0.1513198924356141,0.2180400643264918,0.23489116967280765,0.31055764544181635,0.04264161299622993,0.12599377096807002,0.18138855475021376,0.2156774844598232,0.23489116967280765
16,82,0.22281278935193724,0.035698313886499355,0.035703960762071135,0.035878657223879784,0.03706686860928752,0.041463418223286586,0.2209932270791303,0.035698313886499355,0.038418242136314874,0.03899388084998331,0.039358895247050676,0.041463418223286586,0.22055200580795986,0.035698313886499355,0.035703960762071135,0.035878657223879784,0.03706686860928752,0.041463418223286586
16,83,0.21936340290896952,0.034516855667037216,0.05776840476698939,0.08736432807840629,0.10993754012145686,0.11528002095556344,0.21740277938230826,0.034516855667037216,0.061472851190067325,0.07717515529456057,0.09148432287733166,0.11528002095556344,0.22077257952126705,0.034516855667037216,0.04288145990264321,0.07489843831130033,0.10691541671995745,0.11528002095556344
16,84,0.508497200488074,0.21112736678423427,0.21113379535477356,0.21133267498536312,0.21268537004824908,0.21769053245422032,0.5053432404992444,0.21112736678423427,0.21180711086268916,0.2144089496192273,0.21701078837576543,0.21769053245422032,0.5110938573793741,0.21112736678423427,0.21561348015033927,0.21728008347965652,0.21766484863261343,0.21769053245422032
16,85,0.4143361183851534,0.057907688654679546,0.05854055019683972,0.06096293788671514,0.06338532557659056,0.06401818711875074,0.4124231389338972,0.057907688654679546,0.06116789428641246,0.06132128593460539,0.06142054313802049,0.06401818711875074,0.41163094784903415,0.057907688654679546,0.06208439090655063,0.06363604716453303,0.06399427473250732,0.06401818711875074
16,86,0.2652741491110255,0.09944016330436956,0.10263873220304222,0.10575703127843997,0.10896416664269085,0.1122071658223961,0.26306724866428016,0.09944016330436956,0.10472096337568104,0.10670886084554587,0.10818216919645668,0.1122071658223961,0.26715363660603464,0.09944016330436956,0.10478257626951087,0.10848731276363399,0.11086573284482495,0.1122071658223961
16,87,0.486447609045408,0.045159589247893206,0.046868388025433805,0.049986868328108586,0.054476061196884036,0.059852752202992354,0.4839566883598766,0.045159589247893206,0.05260367064462446,0.053921307068022686,0.05463545449544615,0.059852752202992354,0.48721629973306796,0.045159589247893206,0.05520279065977665,0.05893386732772575,0.05979525303336068,0.059852752202992354
16,88,0.2027547738251296,0.04336731710149078,0.04444361957032174,0.04856335457930855,0.05268308958829536,0.05375939205712632,0.21040773531738757,0.04336731710149078,0.04444361957032174,0.04856335457930855,0.05268308958829536,0.05375939205712632,0.20309411463263977,0.04336731710149078,0.0504706005936688,0.053109489750281194,0.053718724456656285,0.05375939205712632
16,89,0.24744207060748985,0.006989145424576182,0.03434035996826719,0.06726253915731095,0.09155081124915275,0.09720689118547499,0.24529547445613056,0.006989145424576182,0.019092839511598986,0.054433827962975564,0.08843264278810509,0.09720689118547499,0.24712383934590235,0.006989145424576182,0.0357940529216958,0.06781806875335625,0.09100192125079647,0.09720689118547499
16,90,0.21832951378049414,0.04711872215216839,0.06280346188671196,0.07388471440649838,0.08555065010738648,0.09628805226093995,0.21840965351516045,0.04711872215216839,0.058849743294817236,0.06914477410026641,0.08266741514057496,0.09628805226093995,0.2144182371925972,0.04711872215216839,0.07750601213928578,0.09146763233244785,0.09579891319602912,0.09628805226093995
16,91,0.21098368813666654,0.04437179862111629,0.04494272997000236,0.047128069067374045,0.049313408164745734,0.049884339513631804,0.20789751519160646,0.04437179862111629,0.04758182577339658,0.0477760757631676,0.04785558719519796,0.049884339513631804,0.21120787532610602,0.04437179862111629,0.04437719811272752,0.044544241297592865,0.045680398332811914,0.049884339513631804
16,92,0.3775003047041108,0.11280884643816147,0.11282310565893638,0.1132642408293259,0.1162646555288218,0.12736661284963913,0.3754152964217027,0.11280884643816147,0.11914423435344002,0.11931451133753668,0.1194912896868772,0.12736661284963913,0.3756333163330301,0.11280884643816147,0.11282310565893638,0.1132642408293259,0.1162646555288218,0.12736661284963913
16,93,0.2732051062281655,0.06386136122486308,0.0648970643160343,0.06621305032359079,0.06720570586073818,0.0674390034656569,0.2702074868743484,0.06386136122486308,0.06446828189167679,0.06585031189152177,0.06711727680988948,0.0674390034656569,0.27310818211655,0.06386136122486308,0.0649138631151728,0.06622631309952894,0.06720881439624736,0.0674390034656569
16,94,0.18921672517106003,0.1223476276569907,0.1486604597552231,0.16985722624896815,0.18931864527252726,0.20577524271087,0.1897056546629066,0.1223476276569907,0.1406717712720589,0.15394483752903515,0.1762275177624883,0.20577524271087,0.18957050054270572,0.1223476276569907,0.1791908912362052,0.20048592474976779,0.2054420142841959,0.20577524271087
16,95,0.18028205724895152,0.09709134079582715,0.09712842500338185,0.09717188917004269,0.09722295808812118,0.09728066082551046,0.18238579256881055,0.09709134079582715,0.0971109485850528,0.0971860008106688,0.09726105303628481,0.09728066082551046,0.17772536305113615,0.09709134079582715,0.09713274085398,0.09721182862458755,0.0972683210919313,0.09728066082551046
16,96,0.27878033045391326,0.10033345827844076,0.107088535285151,0.11579621410211165,0.1269891114382764,0.141199844002599,0.27888193942929174,0.10033345827844076,0.10898126457685486,0.12003198493397046,0.13151032024723341,0.141199844002599,0.2729502337637944,0.10033345827844076,0.10415120183055954,0.1131096907258298,0.12558910242468888,0.141199844002599
16,97,0.47819952765444346,0.01275931689709775,0.04568690733737345,0.07466204784062741,0.10074290018193195,0.1235266460143053,0.4714451719730582,0.01275931689709775,0.02881529631870343,0.06279416263053843,0.10013433006194308,0.1235266460143053,0.4787661027640891,0.01275931689709775,0.0548205012825188,0.08589082340844442,0.10813687997329659,0.1235266460143053
16,98,0.16497214230601778,0.014229083989981128,0.019512472958239387,0.02600292715280577,0.030832341125581517,0.031961004069724575,0.16557170980960123,0.014229083989981128,0.017475039827117667,0.024288320386115173,0.030415535074202263,0.031961004069724575,0.1649483154294948,0.014229083989981128,0.01977338696099787,0.02609182907306464,0.030717691796591524,0.031961004069724575
16,99,0.18711724087846296,0.057122281154080023,0.06956694970614666,0.0807777068997354,0.09069877404159003,0.09927437243845438,0.18747814901007595,0.057122281154080023,0.06401349945388946,0.07647370124072936,0.09002227042379585,0.09927437243845438,0.1732831004552923,0.057122281154080023,0.07114235613032914,0.08262571130752883,0.0919002148848512,0.09927437243845438
32,0,0.24283894779864468,0.008671459868255016,0.015610252788202342,0.023872935739701753,0.029941065043089143,0.031351484816827035,0.24382259634372846,0.008671459868255016,0.014831710986013647,0.023238763916004584,0.02978967990934568,0.031351484816827035,0.24282454389724278,0.008671459868255016,0.010768268421404468,0.016951864797021612,0.02470438563562278,0.031351484816827035
32,1,0.3175060664340676,0.027569216995690482,0.03571164670737412,0.048036475240952566,0.06880653551783382,0.10228466045942586,0.3176003383513228,0.027569216995690482,0.04304608789394952,0.06346323523738151,0.08473406079559037,0.10228466045942586,0.3174243119435392,0.027569216995690482,0.039326154986244935,0.05482889830473259,0.06913726801227715,0.10228466045942586
32,2,0.219742798400594,0.0054528857361139105,0.02549721652549427,0.04299175930726611,0.057803783146732256,0.06980055710919553,0.2213565020153523,0.0054528857361139105,0.01417415771984011,0.03444212886634325,0.05654796343234157,0.06980055710919553,0.2202070308802011,0.0054528857361139105,0.027121011082553236,0.04473675725815876,0.05880497359101961,0.06980055710919553
32,3,0.2513161900633488,0.01332933233949174,0.016992198846189327,0.030619888748084894,0.044135832317083776,0.04765497936730889,0.2515814752439504,0.01332933233949174,0.021271480887297717,0.029859369112712676,0.03881539617775784,0.04765497936730889,0.2522305239474258,0.01332933233949174,0.013362954048027013,0.014403103321091872,0.021477758388422127,0.04765497936730889
32,4,0.3909555510314202,0.005295248295775323,0.0071161575060691,0.009419382360871607,0.012251524030978499,0.01565918368718544,0.38866343404935083,0.005295248295775323,0.009076674148419572,0.010977322574668127,0.012590330672017582,0.01565918368718544,0.38978158470922947,0.005295248295775323,0.0063686363627590194,0.010477215991480382,0.014585795620201744,0.01565918368718544
32,5,0.34528806635862475,0.01506861598140874,0.026853016305133637,0.03775921594678571,0.047715561309729065,0.056650398797327806,0.34485420494848323,0.01506861598140874,0.020908491479812275,0.03384176990137378,0.047937874957978376,0.056650398797327806,0.3457375079431531,0.01506861598140874,0.028826704260996917,0.04004922181736792,0.04918429960704633,0.056650398797327806
32,6,0.22845703892552185,0.045460577137008795,0.05050738850575695,0.05513286377733324,0.05931752252080143,0.06304188430522528,0.23028024269995725,0.045460577137008795,0.05100403487493809,0.057403738339796055,0.06198995606568151,0.06304188430522528,0.23243251501505413,0.045460577137008795,0.05029303343112003,0.05491548043550143,0.059197826849779485,0.06304188430522528
32,7,0.1800987489793226,0.013664651350853263,0.017036588310176595,0.020369237109145295,0.023636268426128437,0.026811352939495103,0.18097785275556008,0.013664651350853263,0.018648607433621737,0.02099380500769822,0.022897563750373925,0.026811352939495103,0.1793046473988608,0.013664651350853263,0.01705806139446293,0.0226460701754419,0.026127395533856377,0.026811352939495103
32,8,0.3217939078225204,0.0036719179714816974,0.005294674994425095,0.011506059909076882,0.01771744482372867,0.019340201846672067,0.31856014218423206,0.0036719179714816974,0.010843332146864216,0.012382665490182321,0.013456462546372158,0.019340201846672067,0.3210094572345499,0.0036719179714816974,0.009137996251118684,0.015788924296066417,0.018509345133537965,0.019340201846672067
32,9,0.3145237715078816,0.028587505157650406,0.03372570692174566,0.053393068378021824,0.07306042983429797,0.07819863159839324,0.31401920703115627,0.028587505157650406,0.03372570692174566,0.053393068378021824,0.07306042983429797,0.07819863159839324,0.3157204398552239,0.028587505157650406,0.062498143502669315,0.07509603797232059,0.07800448697592144,0.07819863159839324
32,10,0.21226174915963114,0.0022828152718464834,0.008624593281507636,0.015008471263359673,0.02146174230594786,0.028011699497817455,0.21313260651511182,0.0022828152718464834,0.007058206352958239,0.014420091819695242,0.022201854692054542,0.028011699497817455,0.21262424220708923,0.0022828152718464834,0.005021011464132242,0.010747810713277513,0.01865519039104864,0.028011699497817455
32,11,0.19761378964270934,0.02098612673731337,0.02098674673298003,0.02100592743705721,0.021136386467129592,0.021619103267651263,0.1970669554277709,0.02098612673731337,0.021051683828194945,0.021302615002482317,0.02155354617676969,0.021619103267651263,0.1983950357960544,0.02098612673731337,0.02098674673298003,0.02100592743705721,0.021136386467129592,0.021619103267651263
32,12,0.1744203783472294,0.024949963750218185,0.02603574027866458,0.029539395536563,0.03285735870100304,0.03370431247749617,0.17598315642545515,0.024949963750218185,0.026475945123592158,0.02895236493432217,0.03164455591715721,0.03370431247749617,0.17674236104507782,0.024949963750218185,0.02495853856779078,0.025223816290231234,0.027028123068029847,0.03370431247749617
32,13,0.3621992979227574,0.017698519202711482,0.042232842029174614,0.0666348416640827,0.09113633125384385,0.11596912394486603,0.36217243650567454,0.017698519202711482,0.028947148523138705,0.06087816729861527,0.09624044563216637,0.11596912394486603,0.36131583722030536,0.017698519202711482,0.04108741014054626,0.06557421008983863,0.09068388318033174,0.11596912394486603
32,14,0.22719689432593806,0.02034122616896994,0.021829105258349364,0.02365455945320892,0.02501223204701923,0.025329475481513875,0.22833754320760358,0.02034122616896994,0.02174613946196492,0.02286903988464527,0.02398589565143442,0.025329475481513875,0.22877660192553334,0.02034122616896994,0.02171160960991505,0.022997457518573523,0.02420226408295433,0.025329475481513875
32,15,0.1839256665396541,0.007631985166350441,0.03659436244794586,0.07064878442153427,0.09552328776561492,0.10129174209772063,0.18476032667759149,0.007631985166350441,0.01761532383496033,0.05171349028878251,0.08749019409368623,0.10129174209772063,0.18533184196791075,0.007631985166350441,0.03734353351184523,0.06929050722041122,0.09295723675180494,0.10129174209772063
32,16,0.4421033326240361,0.004107986920882323,0.009740600899213636,0.015504828168935437,0.02143846732868613,0.02757931697710414,0.44344755077001646,0.004107986920882323,0.012319294628349702,0.016848266709444778,0.020795859038182103,0.02757931697710414,0.4398833688265527,0.004107986920882323,0.008989603221516955,0.01466738554054785,0.020929154549115685,0.02757931697710414
32,17,0.28669810163467396,0.017514777959701466,0.017528291158676258,0.017946346775203452,0.020789784118744763,0.031310903095304043,0.28555673398347825,0.017514777959701466,0.019111723811896946,0.019734317773328736,0.021564692334044736,0.031310903095304043,0.28678731368113547,0.017514777959701466,0.017528291158676258,0.017946346775203452,0.020789784118744763,0.031310903095304043
32,18,0.30084352379395873,0.07945530993055527,0.07947028772922744,0.07993365342596537,0.0830852707556538,0.09474669912141531,0.3024970281098951,0.07945530993055527,0.08674572311500219,0.08826770983182872,0.0892023082468462,0.09474669912141531,0.3042153401121987,0.07945530993055527,0.07947028772922744,0.07993365342596537,0.0830852707556538,0.09474669912141531
32,19,0.30938722428799315,0.003085485701004753,0.012639387588801489,0.024088686594779578,0.0325199314886635,0.03448185090813116,0.3105647784412742,0.003085485701004753,0.007309147420885651,0.019606511182750957,0.031430816109958765,0.03448185090813116,0.3122501805367621,0.003085485701004753,0.012240179077756805,0.021507086071972773,0.02929130314750012,0.03448185090813116
32,20,0.26226164765983756,0.0043664950271367076,0.004639668887082551,0.004989595515125291,0.005254425121833571,0.005316752604535013,0.2646519103649888,0.0043664950271367076,0.0044649127715184,0.0048416238158358604,0.005218334860153321,0.005316752604535013,0.2616311932031801,0.0043664950271367076,0.004535136951911262,0.004750893550088096,0.005012471733798032,0.005316752604535013
32,21,0.3828499548120024,0.04146667743978172,0.06054936067219084,0.0772510283186485,0.09064222127267822,0.09979348042780356,0.38280571505440064,0.04146667743978172,0.051748803044899934,0.06880900284347596,0.08692462620267577,0.09979348042780356,0.3842135193451281,0.04146667743978172,0.07478137201324643,0.09019453223081364,0.0963034337301987,0.09979348042780356
32,22,0.3189431132538547,0.020883980467721552,0.02090922711682782,0.021690278552320988,0.027002659802827088,0.046659219252738304,0.3204197840473231,0.020883980467721552,0.032222196158766994,0.03446012333735953,0.03632824521930673,0.046659219252738304,0.32030184859713035,0.020883980467721552,0.02090922711682782,0.021690278552320988,0.027002659802827088,0.046659219252738304
32,23,0.2735067236424264,0.08512019576685359,0.08512580122064461,0.0852992162236273,0.08647871166853348,0.09084301107409465,0.2747075353652439,0.08512019576685359,0.08800161704789719,0.0885891060635631,0.08889481747576236,0.09084301107409465,0.27310699500745383,0.08512019576685359,0.08512580122064461,0.0852992162236273,0.08647871166853348,0.09084301107409465
32,24,0.3369110529433648,0.02006955064624072,0.03912067422581253,0.0559544530252144,0.07120853871238324,0.08469897107077184,0.33720155517910555,0.02006955064624072,0.02900996717806141,0.054286097112820335,0.07846911227839559,0.08469897107077184,0.3358269883106367,0.02006955064624072,0.039894103729259,0.05704662410283263,0.071973859515544,0.08469897107077184
32,25,0.33542763341747844,0.0017027370376938578,0.002732895200739666,0.005049391451383101,0.006902865827154334,0.007337521207544939,0.33533850242347085,0.0017027370376938578,0.004656340487191558,0.0051926805283991385,0.005450705499542645,0.007337521207544939,0.3341510248135312,0.0017027370376938578,0.0017082562656595935,0.0018790037144519865,0.0030403555849132713,0.007337521207544939
32,26,0.31745914996584673,0.005863972979432419,0.005879097068961002,0.006346988541888955,0.009529388285491876,0.021304715921766748,0.31837926952751777,0.005863972979432419,0.012848751644368477,0.014682279476651659,0.01587947303836101,0.021304715921766748,0.31795219701020117,0.005863972979432419,0.005879097068961002,0.006346988541888955,0.009529388285491876,0.021304715921766748
32,27,0.34312783759399784,0.04331810293178873,0.043318394248781575,0.043327406674727204,0.04338870538111123,0.04361551923527984,0.3437783553974979,0.04331810293178873,0.04334890620284716,0.043466811083534285,0.04358471596422141,0.04361551923527984,0.3445099900832139,0.04331810293178873,0.043318394248781575,0.043327406674727204,0.04338870538111123,0.04361551923527984
32,28,0.3398463865165157,0.010386432424619785,0.03193507301371498,0.05117778226551606,0.06799429535441458,0.08226434745480216,0.33730968688456153,0.010386432424619785,0.01862590156898694,0.04202975907045558,0.06790778536688202,0.08226434745480216,0.3389171556791665,0.010386432424619785,0.03339885674204923,0.052802009147188286,0.06897138831168106,0.08226434745480216
32,29,0.27020631029182957,0.0006419965614075096,0.011050432305715115,0.019948306766816387,0.029216573858020352,0.0384211004132603,0.2694302537502949,0.0006419965614075096,0.005683056883129632,0.017579173798205696,0.03059977752159037,0.0384211004132603,0.27107553346880764,0.0006419965614075096,0.021447837412504285,0.03300787653854931,0.03768651910359379,0.0384211004132603
32,30,0.3237450390203319,0.0057446125353778354,0.009718780066345308,0.013553347483045387,0.017246286182867283,0.020795567563200223,0.32180905486269734,0.0057446125353778354,0.007445338428874453,0.012333074713271972,0.01775974801665121,0.020795567563200223,0.3227642371949927,0.0057446125353778354,0.009811772642871894,0.013672105015170147,0.01733144601734175,0.020795567563200223
32,31,0.22379657509200987,0.004052251187851685,0.006778255131562846,0.009698908732288602,0.012555516557222875,0.01400584794358195,0.22349458647607792,0.004052251187851685,0.006843942111505554,0.009233537475144701,0.01171203032992671,0.01400584794358195,0.22381191178087145,0.004052251187851685,0.010855822161368744,0.013383367301306823,0.013966896252237349,0.01400584794358195
32,32,0.22706944087941985,0.00804137370909297,0.013457653151065849,0.0195441173420338,0.02474349746507975,0.02791084114707032,0.22727828896068514,0.00804137370909297,0.010498578897183107,0.01704469462485511,0.024135356921269616,0.02791084114707032,0.22729546955180865,0.00804137370909297,0.01364734968236637,0.019684393835334164,0.024769143389043808,0.02791084114707032
32,33,0.26836163712781735,0.10545002943556181,0.1057614206718634,0.10648245215712202,0.10706944789441313,0.10720845275931068,0.26924307085221594,0.10545002943556181,0.10633988653245859,0.10652217646655729,0.10661537658057413,0.10720845275931068,0.2683003791823735,0.10545002943556181,0.10545175179774845,0.10550503623374045,0.10586745441242154,0.10720845275931068
32,34,0.46590819091768215,0.00010952037034372974,0.0020104693393209576,0.00928668234132124,0.01656289534332152,0.01846384431229875,0.46091819575344484,0.00010952037034372974,0.009004562078806282,0.01054570395718658,0.01152697070125084,0.01846384431229875,0.464330485390986,0.00010952037034372974,0.004374081011675907,0.009741999869367324,0.013128442829953173,0.01846384431229875
32,35,0.3060550439218361,0.0428007541735097,0.0579819537074614,0.07254517926152707,0.08659140921191295,0.10022162193482531,0.30605107538632376,0.0428007541735097,0.0583103507163653,0.07206461489776732,0.08548594792857081,0.10022162193482531,0.3070075046868008,0.0428007541735097,0.055701479411827584,0.07032221238927619,0.0854786472286437,0.10022162193482531
