Num nodes,Num trials,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
16,56,0.45272887756408003,0.1608262682766265,0.16190140966531927,0.16494553180062188,0.16768474158762287,0.16836772838981873,0.4521716244553205,0.1608262682766265,0.16511065374846182,0.16552596718202744,0.16570206080229893,0.16836772838981873,0.452143769870147,0.1608262682766265,0.16473670912025026,0.16647111357111902,0.16731046527124363,0.16836772838981873
16,57,0.28189439198538957,0.028033767108961993,0.029179676501897938,0.03198975456708708,0.03435119256575609,0.03492009594121803,0.2815289179126369,0.028033767108961993,0.032081331650122565,0.03236434767267205,0.032469747461158056,0.03492009594121803,0.2821745181813722,0.028033767108961993,0.02804051221534523,0.0282491844633338,0.029668484764619946,0.03492009594121803
16,58,0.11218079423022352,0.0659546597000894,0.06596767904410453,0.06637045635088255,0.06910997709871383,0.07924659002326262,0.10622458902743938,0.0659546597000894,0.07335039509911516,0.07373866358066947,0.07393811140357909,0.07924659002326262,0.11139719737293027,0.0659546597000894,0.06596767904410453,0.06637045635088255,0.06910997709871383,0.07924659002326262
16,59,0.2811615059890969,0.003866484241020429,0.011419912284110028,0.02612505222864272,0.04989295384765435,0.061727978911657044,0.2742946116276339,0.003866484241020429,0.019667438589907108,0.040912297146639215,0.057689610999240054,0.061727978911657044,0.28099771027038967,0.003866484241020429,0.04341648765047371,0.05810942159519339,0.06150154789014209,0.061727978911657044
16,60,0.3788851566358593,0.04252508752590867,0.05704496550242027,0.07354996616566777,0.09225689843544664,0.11338257123155238,0.3781681195591665,0.04252508752590867,0.05441429372690035,0.07539530618233964,0.09785916127684843,0.11338257123155238,0.3797368008719558,0.04252508752590867,0.05168126750395824,0.06728104011216199,0.08820099661958733,0.11338257123155238
16,61,0.19465043233393026,0.008162767446609265,0.008168216634711175,0.008336797271743645,0.009483411405810492,0.013726045326379777,0.19441572050314213,0.008162767446609265,0.008738953602151048,0.01094440638649452,0.013149859170837993,0.013726045326379777,0.19273496527266054,0.008162767446609265,0.008168216634711175,0.008336797271743645,0.009483411405810492,0.013726045326379777
16,62,0.1427890091773152,0.013741593071443292,0.013916333934096106,0.014295926038245978,0.014889540519340834,0.015706348512828594,0.14130335949070852,0.013741593071443292,0.01394508189742268,0.014723970792135943,0.015502859686849207,0.015706348512828594,0.14379937001505488,0.013741593071443292,0.013937533386682145,0.01431144157346105,0.014819458444559303,0.015706348512828594
16,63,0.33625027665302665,0.02369407638066834,0.0701673851472424,0.11602046029491032,0.14689722061691096,0.15381095449142868,0.3396696454656737,0.02369407638066834,0.04167809540973924,0.09256756382038003,0.1412650466019058,0.15381095449142868,0.3354128113695471,0.02369407638066834,0.0702967784237263,0.10669757519835771,0.13423333499787696,0.15381095449142868
16,64,0.3328615737802751,0.19531752237312883,0.20020100312954325,0.2060501492457762,0.2121347711781739,0.2177246793830825,0.3350549624727904,0.19531752237312883,0.2058630214659212,0.20837736596354922,0.20987337258003358,0.2177246793830825,0.3343721515728495,0.19531752237312883,0.21076374689436767,0.21549694382204615,0.21686608183276504,0.2177246793830825
16,65,0.2175631190637097,0.003510696044525141,0.06650164151729449,0.1206806285500816,0.16416072536513934,0.19505500018472055,0.2182103602063881,0.003510696044525141,0.038916474631821796,0.09521945781081721,0.15397243286166062,0.19505500018472055,0.22041026411840187,0.003510696044525141,0.10451356696941488,0.15738467390599206,0.1822297617586113,0.19505500018472055
16,66,0.14729655545597348,0.0841018432522711,0.08787822809276677,0.10209285138708254,0.11623911592878232,0.11992758304959594,0.14793082719572673,0.0841018432522711,0.09256656639551697,0.10099563863960911,0.11002146933963995,0.11992758304959594,0.15157309687746018,0.0841018432522711,0.08413693429019241,0.08522253996506868,0.09260637023613692,0.11992758304959594
16,67,0.23221739534764463,0.01630319946630754,0.018810984429111968,0.02840996780550209,0.03800895118189221,0.04051673614469664,0.2270395418600294,0.01630319946630754,0.024717875862105235,0.025037404356762098,0.025947325493998682,0.04051673614469664,0.22980482981398653,0.01630319946630754,0.032853851391847835,0.039002463642684865,0.04042198062765052,0.04051673614469664
16,68,0.27603090982625933,0.001961281908088419,0.08325879030916318,0.16529639260254997,0.23080478635726706,0.26597330504456207,0.27393081548424336,0.001961281908088419,0.0431143132038862,0.14564927589166127,0.24147750006148175,0.26597330504456207,0.2752029766844837,0.001961281908088419,0.09583364782595968,0.1746785438207788,0.2327072555105713,0.26597330504456207
16,69,0.3280666107697838,0.09790293216466206,0.10141966891153967,0.10495400911687769,0.10850737601749315,0.11208119285020302,0.32776130900272127,0.09790293216466206,0.10075656785504443,0.10469036932384063,0.10879810669806969,0.11208119285020302,0.3305058466341776,0.09790293216466206,0.1011588633211541,0.10462078574655567,0.10826820877131599,0.11208119285020302
16,70,0.3036424161469033,0.13568510496356856,0.13798341589048774,0.1399723009699641,0.1423830519339332,0.1449134952643405,0.3019793042743555,0.13568510496356856,0.13664088514283584,0.14029930011395453,0.1439577150850732,0.1449134952643405,0.3041136118339094,0.13568510496356856,0.14012394649406104,0.14305280126235298,0.14454282102288396,0.1449134952643405
16,71,0.25821506627618496,0.06418438235411827,0.06726841854926616,0.07105037749746249,0.07547715197398844,0.07838168970193882,0.25672645878402667,0.06418438235411827,0.07057341230099681,0.07508977433062874,0.07779272394398815,0.07838168970193882,0.2562886288184911,0.06418438235411827,0.06565479100825569,0.07128303602802855,0.0769112810478014,0.07838168970193882
16,72,0.3281192975814365,0.029722184121927397,0.06569691749908384,0.09965833271843447,0.1315231956745925,0.16120827226217105,0.32633124960070164,0.029722184121927397,0.05897308877192382,0.09426369009129316,0.130275292302048,0.16120827226217105,0.329819158106211,0.029722184121927397,0.04886914968197469,0.08248162794816002,0.11816243583925667,0.16120827226217105
16,73,0.2105169618828442,0.036619174163297075,0.03698444771588966,0.037427815105499404,0.03804329565348746,0.0388006149131479,0.2094934497603891,0.036619174163297075,0.036845104987958774,0.03770989453822249,0.0385746840884862,0.0388006149131479,0.2104147080751663,0.036619174163297075,0.037429744310501445,0.03805480391397836,0.038508246780309424,0.0388006149131479
16,74,0.4160995748957379,0.056311004679027166,0.09271015564763498,0.12513777941702847,0.1533880760352425,0.1772552455503119,0.4065312107128859,0.056311004679027166,0.07141161116372335,0.1105687100699559,0.15330546563140704,0.1772552455503119,0.42428670025301113,0.056311004679027166,0.09456686796095343,0.12711041560340838,0.15449682281262128,0.1772552455503119
16,75,0.15812405952463948,0.014273543491684637,0.025591154081846916,0.038958374240594826,0.04874214641362885,0.05101303307194649,0.15847315505679832,0.014273543491684637,0.022033895782685366,0.03599236142090875,0.048024782350839956,0.05101303307194649,0.15876779000521274,0.014273543491684637,0.02157313614496726,0.034310361075375086,0.045876089069605164,0.05101303307194649
16,76,0.3543341066368283,0.057182787986143735,0.10127960392339384,0.1384525041801142,0.1680983416779274,0.18961396933845598,0.3490913897145732,0.057182787986143735,0.09537377204392275,0.14389756461652864,0.1808683657366983,0.18961396933845598,0.3528453410997007,0.057182787986143735,0.09184678141368245,0.1482257651467329,0.18288466336934953,0.18961396933845598
16,77,0.27381288267674714,0.1407649163672936,0.14471061937692598,0.1586014001559123,0.17214715643018266,0.17564911571237385,0.27248859508909173,0.1407649163672936,0.15361663636350842,0.1591886488569339,0.16418531383173682,0.17564911571237385,0.2740611771864047,0.1407649163672936,0.14079908517354847,0.14185615991887898,0.14904593488412382,0.17564911571237385
16,78,0.28997697277784784,0.08797915446473725,0.09258303724260118,0.10243854438690213,0.11671889520592854,0.13459730900796885,0.29230837713149593,0.08797915446473725,0.107762197018472,0.11391990004401148,0.11840637615943382,0.13459730900796885,0.2903393887676506,0.08797915446473725,0.1214252521777022,0.12761498900480117,0.12845588166063132,0.13459730900796885
16,79,0.2572976638263623,0.015228865370231603,0.015855302858741004,0.01825310136528635,0.020650899871831697,0.021277337360341098,0.2618007713751466,0.015228865370231603,0.018142186918472646,0.01833873364069516,0.018521048879549546,0.021277337360341098,0.25899835937096105,0.015228865370231603,0.01936317073500833,0.02089907643400621,0.02125366770405031,0.021277337360341098
16,80,0.41117176149270457,0.06837524051873833,0.09303556044282277,0.11508276099447236,0.13621879516952193,0.15579670440750393,0.4087235362963531,0.06837524051873833,0.08045063959322428,0.10696208337210661,0.13681830396927847,0.15579670440750393,0.4107151667853745,0.06837524051873833,0.09918426919723901,0.12341899414436769,0.14200130292979438,0.15579670440750393
16,81,0.4408613431397034,0.07122246114189124,0.09447948907375536,0.11891991870270088,0.14570980721024654,0.17601521177791102,0.4389011493267489,0.07122246114189124,0.09415025439044392,0.1222089869524368,0.15111939482311346,0.17601521177791102,0.44395922157882983,0.07122246114189124,0.08717250458996398,0.11310251203803684,0.13937197102351154,0.17601521177791102
16,82,0.12798293998280494,0.07144887799209143,0.07644850958231983,0.08729599775089827,0.0957838552934708,0.0977487131935516,0.12899725821159558,0.07144887799209143,0.08231983244349651,0.0861433092858025,0.08902859158015008,0.0977487131935516,0.12228295183284002,0.07144887799209143,0.07316182018361356,0.07587048831758719,0.081133477051955,0.0977487131935516
16,83,0.36496299907825475,0.12066494538423844,0.12222895427433927,0.1282154704865649,0.13420198669879052,0.13576599558889135,0.3590019586198541,0.12066494538423844,0.12830019739848036,0.1286822738994603,0.12899917174486975,0.13576599558889135,0.36489187853193455,0.12066494538423844,0.12067973674733048,0.12113733471715626,0.12424972240982753,0.13576599558889135
16,84,0.23809781516942446,0.008906159891957532,0.019455112605247748,0.032295152863993926,0.04629917869610813,0.05560046476925895,0.24220671188778553,0.008906159891957532,0.026369102695658744,0.03443923420584987,0.04119354204277818,0.05560046476925895,0.24129465507783243,0.008906159891957532,0.04082306642213935,0.05268028409448129,0.055417734627003154,0.05560046476925895
16,85,0.23649418861839608,0.0014690061423702216,0.0054357391334621235,0.009240212680612092,0.012884370147888456,0.016370154899359557,0.2366769394640541,0.0014690061423702216,0.0047046285444032505,0.00872917498832511,0.012862907837951517,0.016370154899359557,0.2384378104871448,0.0014690061423702216,0.005382839727584752,0.00918022207103171,0.012846967170292113,0.016370154899359557
16,86,0.3892397030279586,0.026338559140857365,0.047812269612408365,0.07442786640316187,0.0943036543741996,0.09895565125791772,0.3867373305240252,0.026338559140857365,0.03488081441637196,0.061763321172264365,0.08917345708671763,0.09895565125791772,0.3938372374128842,0.026338559140857365,0.04801447940811263,0.07341630078756967,0.09270108669272795,0.09895565125791772
16,87,0.23553873285704813,0.0246909002536293,0.07184291400617918,0.13000048931924715,0.1733438738879425,0.1834801085039569,0.23321994638593055,0.0246909002536293,0.044044673142300525,0.10654672183704131,0.1676345257077507,0.1834801085039569,0.23485613353419504,0.0246909002536293,0.07361531427395786,0.1313950566544539,0.17367006336003576,0.1834801085039569
16,88,0.30455167397280175,0.04517657994964286,0.04518214657036356,0.04535436020102992,0.04652568441997315,0.050859749137671106,0.31018359413210655,0.04517657994964286,0.04779652138105292,0.0480313728651459,0.04826351423075194,0.050859749137671106,0.30459194343710394,0.04517657994964286,0.04518214657036356,0.04535436020102992,0.04652568441997315,0.050859749137671106
16,89,0.4208448998842958,0.16460922889673513,0.179156732884736,0.2129874558882932,0.2405978132682044,0.24714516599113512,0.4226698308418441,0.16460922889673513,0.19353616474069635,0.2080825442475353,0.22123140485690262,0.24714516599113512,0.42125244971413994,0.16460922889673513,0.17476835833506357,0.1886889489725681,0.20475903943483847,0.24714516599113512
16,90,0.21073123214882278,0.14788355200649672,0.15340563945495259,0.1590583715608111,0.16489019444478903,0.17094955422760316,0.20914718897234785,0.14788355200649672,0.15852070138466823,0.16629390177863967,0.17022399156405765,0.17094955422760316,0.21091790288500767,0.14788355200649672,0.1502724873483434,0.15941655311704994,0.1685606188857565,0.17094955422760316
16,91,0.2203590855723427,0.02574421374986946,0.03353380421066672,0.0415873762596566,0.04989863687325882,0.05846129302789316,0.22200126540357343,0.02574421374986946,0.03479554395968128,0.04243446782500468,0.049881999744661856,0.05846129302789316,0.2207519459931872,0.02574421374986946,0.033859310066402075,0.04196669019393734,0.050143939603680486,0.05846129302789316
16,92,0.2532662154919642,0.10473779394108029,0.10581918044782351,0.10934502164569748,0.11269626926743424,0.11355310707342303,0.2540777819217797,0.10473779394108029,0.10916632981069879,0.10999678277828753,0.11044848707850695,0.11355310707342303,0.25264544656538757,0.10473779394108029,0.10474642847282102,0.10501355356267045,0.1068304253516069,0.11355310707342303
16,93,0.3773756361936067,0.015406445826905868,0.028787212472297485,0.04162124925225484,0.0533883427397078,0.06184087559631579,0.3594071059713001,0.015406445826905868,0.02776041973379832,0.03676731701777391,0.04756237435969435,0.06184087559631579,0.37578709474672356,0.015406445826905868,0.032087347865416206,0.046346875439670684,0.05655180044298603,0.06184087559631579
16,94,0.3240808464179941,0.004960601569080403,0.011837257363487194,0.02061948406948705,0.027257393795023895,0.02881875534567513,0.32216208328253426,0.004960601569080403,0.00775079921177905,0.017159936426403587,0.026413688404907987,0.02881875534567513,0.3289378346101283,0.004960601569080403,0.011816373324965034,0.020518782209006645,0.02713505164132223,0.02881875534567513
16,95,0.14023041886180646,0.041387811207380776,0.05427740804134806,0.06922231365325263,0.08066959210632592,0.08462076875400237,0.1456578985712994,0.041387811207380776,0.048468285806436064,0.06435857091627491,0.07949833974804056,0.08462076875400237,0.14041462253436465,0.041387811207380776,0.05539669114489139,0.07009347045761569,0.0808684689807585,0.08462076875400237
16,96,0.22158637724863056,0.05040509231333379,0.07088988541779936,0.09026344960531829,0.10321498515865185,0.10611794902967975,0.22045656525094742,0.05040509231333379,0.07538128799793133,0.09454320997440396,0.10432142980548662,0.10611794902967975,0.22378905891362777,0.05040509231333379,0.0664644946096046,0.08507264740841518,0.09956980617037164,0.10611794902967975
16,97,0.36110576189642535,0.04725511839745611,0.05242438395288892,0.06671933080271997,0.07945115285236544,0.0826100486635939,0.35984548213291534,0.04725511839745611,0.06360746777451767,0.06693894887193666,0.06922993023941046,0.0826100486635939,0.3549170916397501,0.04725511839745611,0.04728974828104518,0.04836108730011103,0.05564788181733431,0.0826100486635939
16,98,0.2047492688504598,0.06124964610168604,0.07129947726290166,0.09906833842575685,0.12379179647232363,0.1299248666153754,0.2051337210291548,0.06124964610168604,0.08374679963190186,0.09651481371685894,0.1086960469458238,0.1299248666153754,0.2052161108717575,0.06124964610168604,0.061316912954539116,0.06339793652962264,0.07755217800432712,0.1299248666153754
16,99,0.3006779506420901,0.005037143947434819,0.021013019651496222,0.0351349742445559,0.04944145510782853,0.06327988410322205,0.2972345338877756,0.005037143947434819,0.017732455445027922,0.03345318660479252,0.049584651970779395,0.06327988410322205,0.29824940191651766,0.005037143947434819,0.040720321878832066,0.05751812706833029,0.06271569390751926,0.06327988410322205
32,0,0.28721053950783215,0.05053289068985545,0.051124197328783816,0.052686219700230304,0.05404861237413832,0.05438317079697519,0.2868392715378598,0.05053289068985545,0.05283162373577879,0.05301581988152121,0.053081645651745994,0.05438317079697519,0.2922851384534959,0.05053289068985545,0.05053666200975033,0.050653334713727946,0.05144689305942792,0.05438317079697519
32,1,0.262751291776968,0.005966140818971066,0.005967244005219983,0.006001373096954339,0.006233504732320854,0.007092424504005601,0.26192188587399157,0.005966140818971066,0.006082789507128317,0.006529282661488334,0.006975775815848351,0.007092424504005601,0.2631434256336191,0.005966140818971066,0.005967244005219983,0.006001373096954339,0.006233504732320854,0.007092424504005601
32,2,0.36232529495209354,0.007852729347862963,0.010069328181549477,0.012858558135133674,0.014954310987248472,0.015446074678692634,0.36289503661996403,0.007852729347862963,0.008642787774321528,0.011138631047335104,0.013929677064153895,0.015446074678692634,0.3635636484919431,0.007852729347862963,0.009913916944939687,0.012148535215962764,0.014101158950181943,0.015446074678692634
32,3,0.1488275264376282,0.0005696174167706403,0.0005704008068384108,0.000594636416657672,0.0007594767758807885,0.0013694093405861585,0.14987266586621423,0.0005696174167706403,0.0006524515019584972,0.0009695133786783994,0.0012865752553983018,0.0013694093405861585,0.14897484286079835,0.0005696174167706403,0.0005704008068384108,0.000594636416657672,0.0007594767758807885,0.0013694093405861585
32,4,0.2526649756710691,0.022402813798596766,0.03362253440482732,0.04286231019875157,0.049838233005132807,0.054266394648734284,0.2521327259347397,0.022402813798596766,0.027018680318907445,0.03690653282373902,0.04761751391144659,0.054266394648734284,0.25193206357957015,0.022402813798596766,0.03549108368617532,0.04450579569684068,0.05046289969282965,0.054266394648734284
32,5,0.28136827643225143,0.03038283911238404,0.03600460803470254,0.0413691488148257,0.04647199042391047,0.05130866183311378,0.27923852784172704,0.03038283911238404,0.03503586539112404,0.040607897521437,0.046316195160471904,0.05130866183311378,0.28174554689494574,0.03038283911238404,0.035983441956396786,0.041343739627061324,0.04645465552556191,0.05130866183311378
32,6,0.30951958649762246,0.004112299965128852,0.012157337810807472,0.042951120247695374,0.07374490268458328,0.0817899405302619,0.308988008933344,0.004112299965128852,0.015680259434848336,0.0343809092350129,0.059589100838662985,0.0817899405302619,0.3112465553691907,0.004112299965128852,0.057207211644766894,0.07693211588897694,0.08148596242526902,0.0817899405302619
32,7,0.3551789635699269,0.0016844982284425214,0.005025669421471502,0.009051395017062955,0.013822043595255653,0.019397983736088364,0.3554614406916809,0.0016844982284425214,0.004761545478849456,0.009921090183002138,0.015437941159095716,0.019397983736088364,0.3558477622686233,0.0016844982284425214,0.00406493893311756,0.007942222761112602,0.013116876844136652,0.019397983736088364
32,8,0.23079338784157807,0.015557876902810186,0.01761073553766855,0.02046526278710132,0.02428730137218004,0.029242694013976278,0.232269489416947,0.015557876902810186,0.018302682069986483,0.022080626693471363,0.026042934470678816,0.029242694013976278,0.22951401785575534,0.015557876902810186,0.01707456545807965,0.019975590329238867,0.02365947364266786,0.029242694013976278
32,9,0.30399760735733244,0.004464595389564008,0.007972630412042984,0.015986296830283086,0.02245886170577961,0.023984851587710243,0.303449831333756,0.004464595389564008,0.011111347915165411,0.014853073925431745,0.018231988595353844,0.023984851587710243,0.30404793636141053,0.004464595389564008,0.006428918947839178,0.009224510351066284,0.013066111632762974,0.023984851587710243
32,10,0.3121584427113321,0.050741830639421504,0.05076829216027841,0.05158692788352334,0.05715494155014556,0.07775737697313989,0.31299293414138163,0.050741830639421504,0.06395366653868863,0.06629071501710374,0.06768833451380839,0.07775737697313989,0.31246188398231317,0.050741830639421504,0.05076829216027841,0.05158692788352334,0.05715494155014556,0.07775737697313989
32,11,0.20802088992654344,0.09403114050354289,0.09468146292267467,0.0976715809641362,0.10331535373944528,0.10714531786189696,0.2071151046584803,0.09403114050354289,0.09907399877539293,0.10128569762211506,0.10309388321140278,0.10714531786189696,0.20890795212423308,0.09403114050354289,0.10299505963814984,0.10632518000165678,0.10709399778120283,0.10714531786189696
32,12,0.3529067023397542,0.03170321146107313,0.03171542673778792,0.03209332874660002,0.03466365824721017,0.04417423970816814,0.3534866421597803,0.03170321146107313,0.03838168950131209,0.03925433262404704,0.03968563718376814,0.04417423970816814,0.353117242044025,0.03170321146107313,0.03171542673778792,0.03209332874660002,0.03466365824721017,0.04417423970816814
32,13,0.30816794627786737,0.019336247994177436,0.024134627726127116,0.02983157628163295,0.03661429532579742,0.044669986523723004,0.30908072733704656,0.019336247994177436,0.028196803025421095,0.033053909862416096,0.03729801402427398,0.044669986523723004,0.3107565419015498,0.019336247994177436,0.022640687934560096,0.02844331093395234,0.03504917739491462,0.044669986523723004
32,14,0.34205970491879045,0.036304373004461765,0.03957646185207048,0.0432821648339651,0.0464442171372145,0.04834719400136778,0.3410176313446936,0.036304373004461765,0.0376092764942665,0.04162022349663228,0.04604035316093795,0.04834719400136778,0.34241310512797135,0.036304373004461765,0.03966392376786592,0.04334762118550409,0.0464567979012116,0.04834719400136778
32,15,0.22941265655075035,0.005224430408054204,0.009430186861617293,0.013826643417860393,0.017491004937460624,0.019463210418872445,0.23089206943005058,0.005224430408054204,0.008959647556907327,0.011913010552286968,0.015305546156713689,0.019463210418872445,0.2212739459830761,0.005224430408054204,0.014957047948957435,0.01857274186324749,0.01940748939885164,0.019463210418872445
32,16,0.3770677931760041,0.027689866481070413,0.04005664736391086,0.055716173615982634,0.06751198201295436,0.07028270768866407,0.377085710115935,0.027689866481070413,0.032386913205096804,0.04922818879233453,0.065930382167556,0.07028270768866407,0.3714197729205588,0.027689866481070413,0.04007483177102802,0.05553776194126868,0.06724443103029357,0.07028270768866407
32,17,0.23534403893417333,0.02589787253935405,0.025903567498325623,0.026079751508373827,0.027278080567238034,0.03171206699919382,0.2363760687816369,0.02589787253935405,0.028393323972749764,0.028745177508481087,0.029123425749463992,0.03171206699919382,0.23517316796647558,0.02589787253935405,0.025903567498325623,0.026079751508373827,0.027278080567238034,0.03171206699919382
32,18,0.23021561257133769,0.06818027267230165,0.06842224688535506,0.06914650100504716,0.07039761128692505,0.07099909226299395,0.22974639599766847,0.06818027267230165,0.0684722165331382,0.0695896824676478,0.07070714840215739,0.07099909226299395,0.2281948520211184,0.06818027267230165,0.07010701730717693,0.07082280818475241,0.07098806129666617,0.07099909226299395
32,19,0.2939483493267695,0.0008509340913875896,0.0014145096971386313,0.0035716934075368245,0.005728877117935018,0.0062924527236860595,0.29500526500518,0.0008509340913875896,0.0014145096971386313,0.0035716934075368245,0.005728877117935018,0.0062924527236860595,0.2946624219202584,0.0008509340913875896,0.004570369299293189,0.005952149605495623,0.006271158275115077,0.0062924527236860595
32,20,0.16048020021713688,0.026030224674931657,0.026861443923088077,0.027895503531384355,0.029150233543587444,0.030643464003464294,0.16010904060961903,0.026030224674931657,0.026508015770531402,0.028336844339197975,0.03016567290786455,0.030643464003464294,0.1599771033167486,0.026030224674931657,0.02638273454421337,0.027346743470826856,0.02880259650794846,0.030643464003464294
32,21,0.43782636362843963,0.002011920471588158,0.031244415805635525,0.06102740590424682,0.08559390352700921,0.09886441623260189,0.44115651940072614,0.002011920471588158,0.0172219293900804,0.0451502030125611,0.0768746628188776,0.09886441623260189,0.4354387178007483,0.002011920471588158,0.06821339969998515,0.09280742947225754,0.09848540062513664,0.09886441623260189
32,22,0.284666920872762,0.017530338462825257,0.02263474505333933,0.02836205065683848,0.03415518363400728,0.03945707234553031,0.28527046864447564,0.017530338462825257,0.026509834137684735,0.029844208245269403,0.03239215217152124,0.03945707234553031,0.2843334413129945,0.017530338462825257,0.03251789460453075,0.03808581251601749,0.03937126583846012,0.03945707234553031
32,23,0.340803468128105,0.044454427415527076,0.04550245445319438,0.04750569924543677,0.051697106103602355,0.05550517143877076,0.34159992112806603,0.044454427415527076,0.045598947939619924,0.04997979942714892,0.05436065091467791,0.05550517143877076,0.3413263644073357,0.044454427415527076,0.0478207673162551,0.052613060681975694,0.05510166172542905,0.05550517143877076
32,24,0.4558827990321012,0.01960223306193165,0.036394190614145214,0.05507612520918394,0.06855305081846869,0.071671575274595,0.4558002018974787,0.01960223306193165,0.026406434245442152,0.044746060571247,0.0637526752363541,0.071671575274595,0.45715043108188863,0.01960223306193165,0.05519313291270745,0.06841524910639632,0.07146781084690543,0.071671575274595
32,25,0.32830727751903194,0.07568570568769728,0.07863005585606199,0.0816316465685445,0.08469810287562761,0.08783704982779417,0.32791981899951894,0.07568570568769728,0.07741738753345175,0.08116727015497228,0.08525902249736697,0.08783704982779417,0.3272899351289085,0.07568570568769728,0.07851813489455105,0.08149900725968229,0.08461097940733867,0.08783704982779417
32,26,0.3978530633479889,0.017438759451183006,0.046026729679732904,0.06809124485653967,0.0923904961200682,0.11368474100259596,0.40066459562529505,0.017438759451183006,0.030998948314732957,0.06095708907816518,0.09357561403798535,0.11368474100259596,0.3967132035687338,0.017438759451183006,0.08322566869319897,0.10766568458683021,0.1133080988843194,0.11368474100259596
32,27,0.2596133614898644,0.0011220393704661769,0.0076518350500112105,0.026801000374078374,0.04428643072546405,0.04867645966913714,0.2598890207958551,0.0011220393704661769,0.01488159390918977,0.025250615973577306,0.03541276831762588,0.04867645966913714,0.2597250566348226,0.0011220393704661769,0.0011686185611672318,0.0026096313311406143,0.012410790221672397,0.04867645966913714
32,28,0.3382577769424611,0.007449577630151638,0.010101825472950238,0.013573554381071863,0.016493005095553587,0.01722348307915822,0.3376101043453898,0.007449577630151638,0.008461856564800916,0.012336530354654929,0.016211204144508943,0.01722348307915822,0.33899879647677245,0.007449577630151638,0.008461856564800916,0.012336530354654929,0.016211204144508943,0.01722348307915822
32,29,0.4061631574422268,0.019789430833063282,0.020177719520522518,0.02140812941860893,0.02256571555727118,0.02286034397999137,0.4040033484614343,0.019789430833063282,0.02166014950680944,0.02178530752710081,0.02182737309885836,0.02286034397999137,0.4049455280694893,0.019789430833063282,0.01979243876898593,0.019885494788435,0.02051842244275248,0.02286034397999137
32,30,0.29683378524222775,0.06675554834442066,0.06676668529705254,0.06711122737087563,0.0694546567147223,0.07812567561224593,0.29574508977304204,0.06675554834442066,0.07169112490833231,0.07293658432669159,0.07389010511077485,0.07812567561224593,0.2965255425996241,0.06675554834442066,0.06676668529705254,0.06711122737087563,0.0694546567147223,0.07812567561224593
32,31,0.39009334789685773,0.01623277738115958,0.023324419866252975,0.03632941012144196,0.04934384611416486,0.06788143433830562,0.3900858440154053,0.01623277738115958,0.028342005859349883,0.04146961053482667,0.054943573520267845,0.06788143433830562,0.390717430093627,0.01623277738115958,0.023870050137047898,0.03403148462118856,0.04396819546983522,0.06788143433830562
32,32,0.317220080558804,0.004558070912777268,0.00456608367997122,0.004813973342190017,0.006500013894607571,0.012738601599584398,0.31606896320170336,0.004558070912777268,0.007885874170426757,0.007969161849972138,0.008137394388907699,0.012738601599584398,0.3179158134238553,0.004558070912777268,0.00456608367997122,0.004813973342190017,0.006500013894607571,0.012738601599584398
32,33,0.3387634083321031,0.0019200277026085733,0.0027871479736025473,0.0035713586685044074,0.00435231652979923,0.00511677256246168,0.3385096004364896,0.0019200277026085733,0.003215819812545041,0.004335164521197794,0.004984884729702565,0.00511677256246168,0.33920938043287224,0.0019200277026085733,0.0023685736836847977,0.003306411818928664,0.004290586688232387,0.00511677256246168
32,34,0.3318742578989444,0.07935625069645547,0.08026728639907853,0.08124949635664183,0.08210399577144709,0.08267089712495146,0.33168366738918337,0.07935625069645547,0.08108898497311781,0.08219001662380704,0.08261452959573733,0.08267089712495146,0.3318706210723176,0.07935625069645547,0.08033651640427797,0.0813056614724097,0.08211847417094828,0.08267089712495146
32,35,0.2723093597656566,0.0007266990280656582,0.001961753713146128,0.003365331147203965,0.004961352950288281,0.006773740742448187,0.2745014718804123,0.0007266990280656582,0.002231452956486904,0.0037463870858668157,0.00526328757201246,0.006773740742448187,0.2705611321138763,0.0007266990280656582,0.0018677037438969972,0.0032768399967505802,0.0049223862093592564,0.006773740742448187
32,36,0.32190633558552256,0.007486740575623263,0.022845635939896667,0.036855822372754615,0.04947458060079536,0.06065919135061715,0.3219246440032658,0.007486740575623263,0.014752871181912545,0.03556200683950263,0.055515264693901556,0.06065919135061715,0.32244416468571785,0.007486740575623263,0.024376883674472195,0.038690715754421796,0.05069913083261939,0.06065919135061715
32,37,0.2289535025912032,0.025791163489568558,0.032933292765173316,0.03920497955432139,0.046573618045648905,0.0541300762443897,0.2284777417301279,0.025791163489568558,0.036020406486780614,0.04093307020742927,0.04537121606483725,0.0541300762443897,0.23135546928596326,0.025791163489568558,0.04516162915854751,0.052357809892244755,0.054019176776613706,0.0541300762443897
