Num nodes,Num trials,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
32,78,0.26372567249332113,0.03013088784740503,0.030135228121210774,0.030269502458852182,0.031182779666082374,0.03456203406663183,0.26382705131591594,0.03013088784740503,0.03250948590632865,0.0328855471390285,0.03306173386328025,0.03456203406663183,0.2640214304707735,0.03013088784740503,0.030135228121210774,0.030269502458852182,0.031182779666082374,0.03456203406663183
32,79,0.3229386399155506,0.0032467220448612055,0.006195314536921329,0.009115874273773368,0.012192638686920297,0.015386810016554175,0.3236144346362284,0.0032467220448612055,0.00655006760085825,0.009430348237539252,0.012245364334026926,0.015386810016554175,0.3234855321307324,0.0032467220448612055,0.004504065425421836,0.009316766030707697,0.014129466635993545,0.015386810016554175
32,80,0.28003119824417105,0.006067101983340595,0.022198608691494096,0.03657649760188186,0.04909676269904068,0.059655397967507295,0.2810013990173651,0.006067101983340595,0.012518531789241208,0.029805358999486394,0.04885223355866851,0.059655397967507295,0.27866607216285005,0.006067101983340595,0.025861980635720486,0.04076031010229078,0.05173282206528817,0.059655397967507295
32,81,0.23476779338241507,0.01768327333988129,0.018256063668549104,0.018902186215021884,0.01962093092424353,0.02041158774115792,0.2365462779827633,0.01768327333988129,0.01903170003356005,0.019295850964564727,0.019464472814657706,0.02041158774115792,0.22983154497264516,0.01768327333988129,0.018388255299652188,0.019062540830256776,0.019729782857660107,0.02041158774115792
32,82,0.2502318579321111,0.05962667419051393,0.06179001136225852,0.06724053849405406,0.07188548867048591,0.07301275531382534,0.2507847699576378,0.05962667419051393,0.06648118852332248,0.06773518886097103,0.06838138496813466,0.07301275531382534,0.2547143061239741,0.05962667419051393,0.05963978575451716,0.06004541605591588,0.06280434166550407,0.07301275531382534
32,83,0.2060764133686645,0.02861147914999651,0.030935534924505466,0.03325577870625739,0.03557211363806202,0.03788444286272907,0.20755253027679296,0.02861147914999651,0.030097829949960166,0.032871408904183094,0.03586170549720902,0.03788444286272907,0.2044240456168159,0.02861147914999651,0.0309716621393126,0.033301172773081755,0.03560413082943478,0.03788444286272907
32,84,0.38514630055671534,0.004404281156963119,0.020781006035122375,0.03680557611786457,0.05253606710059199,0.06803055467870689,0.3836847932068493,0.004404281156963119,0.012460302957446786,0.0327089395160383,0.05497922653811577,0.06803055467870689,0.38571870319037815,0.004404281156963119,0.02016600288253227,0.03615002014734535,0.05216478448858696,0.06803055467870689
32,85,0.4028425531806633,0.01737424556972833,0.028736174955402403,0.04309568404435807,0.05390390474095061,0.056441851707165425,0.4018076942949813,0.01737424556972833,0.021690694985352886,0.03713683552452658,0.052451434649965815,0.056441851707165425,0.40281788038524197,0.01737424556972833,0.02870534218017283,0.042875945806354926,0.053623631782134334,0.056441851707165425
32,86,0.2971156900283693,0.09951361663463953,0.09996262843017695,0.10071929443001686,0.10179965892112183,0.1023319849038179,0.2960067085996893,0.09951361663463953,0.09980551375231252,0.10092280076922872,0.10204008778614491,0.1023319849038179,0.2974081241042876,0.09951361663463953,0.10144005277821994,0.10215572905043946,0.10232095570365934,0.1023319849038179
32,87,0.20332014743622595,0.003503723692521832,0.030114663377595496,0.06118144144965138,0.08380355696559734,0.08904282946601272,0.20354258190077387,0.003503723692521832,0.013810359683143631,0.04749844277381426,0.0804823503066116,0.08904282946601272,0.20358147485445688,0.003503723692521832,0.030799472787158416,0.058055150860981626,0.07885829326693256,0.08904282946601272
32,88,0.46541637191026547,0.08199850705570622,0.08821593661277449,0.09325565183956944,0.09892900143268221,0.10491914383726197,0.46366195425315915,0.08199850705570622,0.08747741571363973,0.09324020663474328,0.09916199753243307,0.10491914383726197,0.46574025876201985,0.08199850705570622,0.08437238696520284,0.0934588254464841,0.10254526392776535,0.10491914383726197
32,89,0.2626989382892803,0.05144822373105573,0.051499679462740824,0.05169663523063606,0.05189359099853129,0.05194504673021638,0.2628888275676063,0.05144822373105573,0.051499679462740824,0.05169663523063606,0.05189359099853129,0.05194504673021638,0.262941544445685,0.05144822373105573,0.05178781660577402,0.05191397628330115,0.05194310249873995,0.05194504673021638
32,90,0.3292500579930792,0.003694706934217473,0.020665543851636645,0.039943803281126705,0.05383372488106673,0.0570373661927327,0.329685673077569,0.003694706934217473,0.014264773813496768,0.03463740642001639,0.05255438174304189,0.0570373661927327,0.33106843716249007,0.003694706934217473,0.011658191677281209,0.033150351431779815,0.052286252159365956,0.0570373661927327
32,91,0.4061397775750763,0.01621764824645866,0.01748081573877943,0.019586094378787354,0.022463362929679806,0.026042500154654147,0.4069311799718077,0.01621764824645866,0.017235203682676423,0.021130074200556407,0.025024944718436387,0.026042500154654147,0.40575877932427223,0.01621764824645866,0.019202882837797575,0.021319456425541894,0.023377423561444698,0.026042500154654147
32,92,0.2034387383218661,0.01554269528589225,0.015546697852516585,0.015670524598570486,0.016512741710216376,0.019629063740609576,0.2041288637722748,0.01554269528589225,0.017683523850465014,0.01803989014648124,0.01821736829066001,0.019629063740609576,0.20369457502840146,0.01554269528589225,0.015546697852516585,0.015670524598570486,0.016512741710216376,0.019629063740609576
32,93,0.318723404274808,0.0009050206091737456,0.016071937634844463,0.029370056751386688,0.04065592862773591,0.04978610393282756,0.31967962828396645,0.0009050206091737456,0.009908291847280265,0.02401384812597924,0.03888959857048082,0.04978610393282756,0.3189387653623929,0.0009050206091737456,0.018228734081290512,0.03166033885960918,0.04195276123851277,0.04978610393282756
32,94,0.3633645554642235,0.04132715393580666,0.041350611374244686,0.042076310293253365,0.0470122071569728,0.06527572130725867,0.36221341106628635,0.04132715393580666,0.047071671646463,0.05249531620638373,0.0583863897049805,0.06527572130725867,0.3635975988050926,0.04132715393580666,0.041350611374244686,0.042076310293253365,0.0470122071569728,0.06527572130725867
32,95,0.29149972506031163,0.014581249837615329,0.015598240253507596,0.01701805424727539,0.018133036471565597,0.018399646567341388,0.2923823152642643,0.014581249837615329,0.014976719447363625,0.01649044820247836,0.018004176957593092,0.018399646567341388,0.29145167302247155,0.014581249837615329,0.014976719447363625,0.01649044820247836,0.018004176957593092,0.018399646567341388
32,96,0.1875735300079752,0.009469413694634943,0.02451276092834852,0.038624460865410035,0.05179143879619836,0.06400062001109241,0.18912318916947604,0.009469413694634943,0.016327344421512957,0.03374769421930416,0.05288935855176611,0.06400062001109241,0.18962365482832325,0.009469413694634943,0.025117927148401074,0.03936620089643166,0.05229946921841564,0.06400062001109241
32,97,0.32775849891097186,0.021788018368731787,0.022487743203425795,0.02436780654698959,0.026020643411292475,0.026428127192083428,0.32985975411322005,0.021788018368731787,0.02416021857819406,0.02466391106087773,0.02490889690265259,0.026428127192083428,0.3280228059150536,0.021788018368731787,0.022231802971118934,0.022870105207528656,0.023785443384431594,0.026428127192083428
32,98,0.368980328165216,0.01258384401473811,0.025812544425121337,0.04155071689464884,0.05310507118597102,0.05579033248156473,0.36785675585395156,0.01258384401473811,0.017248751208302382,0.031415238113678016,0.047176387822054314,0.05579033248156473,0.36960673833560287,0.01258384401473811,0.024757451148383187,0.03595073129593491,0.046286138190485424,0.05579033248156473
32,99,0.27502710684647,0.022626100721670706,0.03588807757922555,0.05199340043019939,0.0639192923375168,0.06670081683850371,0.2740184684822343,0.022626100721670706,0.028515976630453518,0.045785154665216654,0.06240956176662809,0.06670081683850371,0.2771839542973677,0.022626100721670706,0.03085429186053005,0.04340466454463772,0.05650774742147441,0.06670081683850371
64,0,0.31224301918994973,0.0032775388454222565,0.005040766458443333,0.00671974018691068,0.00831153567653073,0.009813228573009924,0.31230014223357494,0.0032775388454222565,0.0047485777057593905,0.0064715923751867376,0.00823708552371204,0.009813228573009924,0.3131281572030699,0.0032775388454222565,0.00488167234825476,0.006495203817552286,0.008153037769357786,0.009813228573009924
64,1,0.32034033724766975,0.002649526498742838,0.006630524792280356,0.010527736861231235,0.0143578092693576,0.018137388580421576,0.3205164122010741,0.002649526498742838,0.006596698600024809,0.0104335419660283,0.014247027475377025,0.018137388580421576,0.32071766901182974,0.002649526498742838,0.005440147859832131,0.009231121476685332,0.013584782909368657,0.018137388580421576
64,2,0.3601426106290633,0.05035185332716752,0.05211105085743766,0.05378461702648887,0.055372764901160706,0.05687570754829274,0.3614917418759227,0.05035185332716752,0.0511793730304059,0.053243447457143045,0.05552050368141921,0.05687570754829274,0.36017103589667193,0.05035185332716752,0.05208624745353426,0.053756697261662593,0.05535539263409097,0.05687570754829274
64,3,0.37926268460339085,0.020430497656917956,0.031469343427647005,0.0448643822181858,0.054780253776618756,0.057092684881235534,0.37916446688751826,0.020430497656917956,0.024937268547049987,0.03768123567074712,0.05108215283639096,0.057092684881235534,0.3789876018148946,0.020430497656917956,0.03161087424672161,0.043865790773281274,0.0532574479592569,0.057092684881235534
64,4,0.36364493234612455,4.4505311228792976e-05,0.0019891041718970532,0.0039683507371375834,0.007300669752773026,0.011563716306046468,0.3632825225419586,4.4505311228792976e-05,0.002412082543044307,0.005563487409200913,0.00885355312383432,0.011563716306046468,0.36314632547303977,4.4505311228792976e-05,0.007918218852722385,0.01084332487021411,0.011518637852275956,0.011563716306046468
64,5,0.3569732905139309,0.039568418831604335,0.045831061299817115,0.05220795104068772,0.059261180025705205,0.06755284022635866,0.35772017617311885,0.039568418831604335,0.04765294225801098,0.05392366803510762,0.05998528471124537,0.06755284022635866,0.35738907814083626,0.039568418831604335,0.044116904133169675,0.055516360100629894,0.0652048572735264,0.06755284022635866
64,6,0.3483032326619941,0.016433915400144494,0.021341515169893313,0.026903374109183108,0.03325927947073014,0.04054901850725068,0.34954659883746947,0.016433915400144494,0.0195437524948948,0.027145090400687914,0.03552129346385122,0.04054901850725068,0.34896111554706394,0.016433915400144494,0.02083318905436482,0.026475987577694687,0.03312304584513399,0.04054901850725068
64,7,0.3022892187635475,0.017703044222688313,0.01770354154044374,0.017718926978136505,0.017823572212772365,0.018210774331515966,0.30225242670469915,0.017703044222688313,0.017755629598752664,0.01795690927710214,0.018158188955451616,0.018210774331515966,0.3020695399154887,0.017703044222688313,0.01770354154044374,0.017718926978136505,0.017823572212772365,0.018210774331515966
64,8,0.355339485404118,0.03677114909390522,0.03678068845330887,0.03707580604790679,0.039083071005107196,0.046510234286954555,0.35542861178286717,0.03677114909390522,0.04156365070270037,0.04241560352571004,0.04292546860636894,0.046510234286954555,0.35512440627636704,0.03677114909390522,0.03678068845330887,0.03707580604790679,0.039083071005107196,0.046510234286954555
64,9,0.26917293587102115,0.0023544331455408463,0.010155812035605994,0.017148756064025564,0.02228295541635782,0.024560979997669596,0.26968704102333896,0.0023544331455408463,0.006964790695765013,0.015413966851654387,0.02273818147324918,0.024560979997669596,0.269167042845813,0.0023544331455408463,0.010998148914335731,0.018227088634613642,0.022923314368322525,0.024560979997669596
64,10,0.3475089649294296,0.0006186639940283234,0.0006396734680082964,0.0012896401127675179,0.005710438103994638,0.02206801381871304,0.3473288464004245,0.0006186639940283234,0.005409514461071652,0.010667826153878792,0.01631648617915552,0.02206801381871304,0.34802047613563897,0.0006186639940283234,0.0006396734680082964,0.0012896401127675179,0.005710438103994638,0.02206801381871304
64,11,0.2956887024048346,0.05922288626078487,0.06042838540993993,0.06504264319703962,0.06965690098413932,0.07086240013329437,0.2953806415559603,0.05922288626078487,0.0641868808972168,0.06578168800814936,0.06694757302492944,0.07086240013329437,0.29596625581249264,0.05922288626078487,0.06349677879507853,0.06867924907986742,0.0706802572001916,0.07086240013329437
64,12,0.2976380736453856,0.006082802796646525,0.02066237860902148,0.03409962094822092,0.04475932194873826,0.05032345397589255,0.2980236333477603,0.006082802796646525,0.01541028499796019,0.029827304860996835,0.04365585077832018,0.05032345397589255,0.2980877717884048,0.006082802796646525,0.032849044997864126,0.045675216159761216,0.049830592884392316,0.05032345397589255
64,13,0.3195063093746134,0.014129317840265831,0.01736207761222488,0.02312772698480408,0.03234124638071628,0.04591761622267432,0.31978418998939073,0.014129317840265831,0.01850019058435976,0.02837030420510355,0.039192591222458065,0.04591761622267432,0.3195057314545776,0.014129317840265831,0.019945298535863444,0.027463279998148425,0.03347490867653069,0.04591761622267432
64,14,0.2885755131778434,0.008999254099163023,0.01057282085432395,0.012075862741164692,0.014156448945012074,0.01639314162202654,0.2870323398162102,0.008999254099163023,0.010128967647386444,0.012355424568831572,0.014777938739276525,0.01639314162202654,0.2884084969687625,0.008999254099163023,0.014053189853898494,0.01593074074653473,0.01636420691312732,0.01639314162202654
64,15,0.3934824315604558,0.036037598810509386,0.03604231021975156,0.03618806631341393,0.03717943756495014,0.040847650937418045,0.3940804979380235,0.036037598810509386,0.038314975853789394,0.038653351413623305,0.03890345339953945,0.040847650937418045,0.39397924639171045,0.036037598810509386,0.0365357737179748,0.038442624873963716,0.04034947602995263,0.040847650937418045
64,16,0.3816758899158006,0.013634504960050475,0.013648700685039785,0.014087871496742226,0.017074925459948223,0.028127446173189186,0.3818020314740087,0.013634504960050475,0.017860910139217576,0.0209065740247787,0.02393829015065512,0.028127446173189186,0.38156614704031705,0.013634504960050475,0.013648700685039785,0.014087871496742226,0.017074925459948223,0.028127446173189186
64,17,0.42462746135086343,0.017690483053030004,0.01840877334030847,0.019864698891008555,0.021623860458360657,0.024233618126761503,0.4249407277806653,0.017690483053030004,0.01866021499476037,0.020644603566705763,0.022811588076352432,0.024233618126761503,0.4247902153785036,0.017690483053030004,0.01860542498116414,0.019948821389361326,0.02136085866978051,0.024233618126761503
64,18,0.27591677960208527,0.003569426898520245,0.02387617127901736,0.04731495770107365,0.06429791584441821,0.06822289262133652,0.2758356822345165,0.003569426898520245,0.012181957777048497,0.03751835717474785,0.061922352927084014,0.06822289262133652,0.27581755988695267,0.003569426898520245,0.02342265539877455,0.04207322984700458,0.05746628202880172,0.06822289262133652
64,19,0.3991534501963394,0.012819596967238,0.01596191257068663,0.01919411521869951,0.021875136287285588,0.023323370000404187,0.3992031508523532,0.012819596967238,0.014592165117567132,0.017488782958710508,0.020788641917451084,0.023323370000404187,0.3993566445754447,0.012819596967238,0.019999229322719896,0.022666482289915683,0.023282265288692202,0.023323370000404187
64,20,0.27737639916746437,0.006640520267856775,0.017962398720581703,0.02876110226090815,0.03769954034977178,0.04238194937586348,0.2783760914269187,0.006640520267856775,0.012431451236479384,0.024422303567475635,0.036691544059111694,0.04238194937586348,0.2778825978518782,0.006640520267856775,0.03107081974641059,0.04014674251617484,0.04224208143174282,0.04238194937586348
64,21,0.35589376374222004,0.011501627766526079,0.011503203947063743,0.011551965985398297,0.011883624729513374,0.013110808832717535,0.3560247406571951,0.011501627766526079,0.011668289916455885,0.012306218299621807,0.01294414668278773,0.013110808832717535,0.3557371621737738,0.011501627766526079,0.011503203947063743,0.011551965985398297,0.011883624729513374,0.013110808832717535
64,22,0.32468278557726643,0.004052428316266177,0.012472852482492601,0.020342415362085677,0.027604447967920692,0.03420228131287295,0.32481698207289966,0.004052428316266177,0.010790510589348386,0.018770790273410495,0.026957555101125595,0.03420228131287295,0.3249405428328427,0.004052428316266177,0.011735394909466236,0.021320999573847466,0.026820487841974296,0.03420228131287295
64,23,0.40884011361359135,0.029439703038116827,0.0455348695753114,0.06305695820113713,0.07695340556015723,0.08347254226163359,0.40899350348862573,0.029439703038116827,0.035540354441225164,0.05688322211662411,0.07798054561783821,0.08347254226163359,0.4084295325896915,0.029439703038116827,0.04650615370533637,0.06466006081590261,0.07824690575855014,0.08347254226163359
64,24,0.37782457214609644,0.03482809380167107,0.034979034956977365,0.035556788497288105,0.036134542037598846,0.036285483192905144,0.3783058856276873,0.03482809380167107,0.034979034956977365,0.035556788497288105,0.036134542037598846,0.036285483192905144,0.3769754944113194,0.03482809380167107,0.03582426155918079,0.03619434059324356,0.03627977994983338,0.036285483192905144
64,25,0.34260855683435143,0.02159215902006395,0.021602939145746278,0.021936442122855775,0.02420478820363059,0.032597988444196035,0.34180541952752747,0.02159215902006395,0.02441306584986528,0.02704682440914507,0.029708939867050598,0.032597988444196035,0.3415427861438207,0.02159215902006395,0.021602939145746278,0.021936442122855775,0.02420478820363059,0.032597988444196035
64,26,0.3760496667859933,0.013026492780896959,0.013485613333373536,0.014174965001935689,0.015113348670045861,0.01631956522116651,0.37630003966399284,0.013026492780896959,0.013767704624288099,0.014632089174235672,0.015520041707374388,0.01631956522116651,0.37560762703833844,0.013026492780896959,0.013281943831194614,0.013933199322610243,0.014928940127545047,0.01631956522116651
64,27,0.3354151807022492,0.01234175644879587,0.014622462787994252,0.01947902710948044,0.02323305960273504,0.0240957751140507,0.33570906488207825,0.01234175644879587,0.015458644274544407,0.018259344507447185,0.02103696000883664,0.0240957751140507,0.3353278421152635,0.01234175644879587,0.013101061822831089,0.014304549030802576,0.016657286634381235,0.0240957751140507
64,28,0.23269385852239677,0.0058120744012323255,0.00613894501660662,0.007150818904839238,0.008094580724816319,0.008333850886778404,0.2330822556176258,0.0058120744012323255,0.006073253642993014,0.007072962644005365,0.008072671645017716,0.008333850886778404,0.23324688033661442,0.0058120744012323255,0.0075357814912228715,0.008176143368087401,0.008323982347624603,0.008333850886778404
64,29,0.2897021326881727,0.0012590864670295465,0.0028906909329775685,0.004386296231062996,0.006544206115022478,0.009004401110185856,0.2898628736507938,0.0012590864670295465,0.0039628698024144395,0.00547020806187696,0.006782929339518039,0.009004401110185856,0.2905682508466678,0.0012590864670295465,0.006553232812329101,0.008520022593352806,0.00897409115160999,0.009004401110185856
64,30,0.291851451859058,0.022692306587396627,0.022693793578168656,0.02273979636737726,0.02305268786690886,0.024210430519759463,0.2924135824418942,0.022692306587396627,0.023516260456900903,0.023547355972051424,0.02356637724523855,0.024210430519759463,0.29195526101805985,0.022692306587396627,0.022693793578168656,0.02273979636737726,0.02305268786690886,0.024210430519759463
64,31,0.2234131430872846,0.007274722476669271,0.010415633465922865,0.01693756198133784,0.024193585038139277,0.03426984479389683,0.2232339626142807,0.007274722476669271,0.01158875128018228,0.01963334701156118,0.028334311677030148,0.03426984479389683,0.22302171055108927,0.007274722476669271,0.010777417754480429,0.0160826704318716,0.022024867230691497,0.03426984479389683
64,32,0.34593644235184906,0.01177437470185927,0.017938027982075295,0.03424079570349624,0.048468525218916335,0.051963425481512115,0.34707444788508385,0.01177437470185927,0.024264115861110325,0.032570415102069816,0.040471125945304415,0.051963425481512115,0.34590908242785234,0.01177437470185927,0.011813739569490979,0.013031564011947844,0.021314690372801332,0.051963425481512115
64,33,0.2693690551127144,0.012530881581111708,0.020689924056540916,0.02964980081128394,0.03741935664388749,0.04153193968102098,0.27005230501113725,0.012530881581111708,0.015634981625077597,0.025129507446985347,0.03571819746264178,0.04153193968102098,0.2687794903379612,0.012530881581111708,0.032353942724937204,0.03971826390976805,0.041418449021162346,0.04153193968102098
64,34,0.35113517667773514,0.035392171665935335,0.03822730941521773,0.04101450958441025,0.04375402514766094,0.04644610907911784,0.3517712787103034,0.035392171665935335,0.0370032314695022,0.0403887964926464,0.044079503784509186,0.04644610907911784,0.35055256862635664,0.035392171665935335,0.038179152282015696,0.04095342166666817,0.043710506553612374,0.04644610907911784
64,35,0.349458327080409,0.008398716432089337,0.008817842780439138,0.009265874342282323,0.010081643839049335,0.01100225046019343,0.3489703268267466,0.008398716432089337,0.008668363265286421,0.009700483446141384,0.010732603626996346,0.01100225046019343,0.3490805222589721,0.008398716432089337,0.010178307164652962,0.010839429966881163,0.010992061976938921,0.01100225046019343
64,36,0.30763882679110544,0.010026873624467969,0.01826867321693722,0.038550797776319264,0.05562635354554887,0.05974411334435148,0.3068332488685406,0.010026873624467969,0.018088363581650942,0.03264890374709119,0.048501823673456464,0.05974411334435148,0.3065283255648171,0.010026873624467969,0.012949297909427445,0.017712025635359778,0.027690661508425037,0.05974411334435148
64,37,0.3271166565771891,8.168315821210914e-05,8.627114115459908e-05,0.00022820881566207682,0.0011936087964173263,0.004765724806135352,0.3276076913147755,8.168315821210914e-05,0.0013812775137105923,0.0024115031964914956,0.0034488950566710277,0.004765724806135352,0.32634619705295914,8.168315821210914e-05,8.627114115459908e-05,0.00022820881566207682,0.0011936087964173263,0.004765724806135352
64,38,0.3434722019998269,0.00345114877998276,0.003769070490106166,0.004341390478949762,0.005191116259633159,0.006341255345275965,0.34352648782289896,0.00345114877998276,0.004594315065949296,0.0050869631133840226,0.005469835264806104,0.006341255345275965,0.3436883332124624,0.00345114877998276,0.0036868256214183186,0.004251120139923636,0.005097942953525138,0.006341255345275965
64,39,0.3531885186541477,0.03195546481253031,0.03572555697482071,0.04029746405364345,0.04589920231870408,0.05275878803970813,0.35326657014031865,0.03195546481253031,0.03540172154834778,0.041557505620328464,0.04817390991299503,0.05275878803970813,0.3531753187379044,0.03195546481253031,0.03435808959086991,0.03914040455832198,0.04506780675412696,0.05275878803970813
64,40,0.4469488629001492,0.042066135584913567,0.04392794020654246,0.04565595887074314,0.04723875756494792,0.04866490227658915,0.4470131857495463,0.042066135584913567,0.04440045936047451,0.045625424671351986,0.04671883633062826,0.04866490227658915,0.44718254186497747,0.042066135584913567,0.04402326273915254,0.04575866501713819,0.04729775548085977,0.04866490227658915
64,41,0.305238077157847,0.0024800177208862406,0.004076065971938969,0.00619738444404745,0.008921947902119656,0.012327731111063556,0.30517511129199326,0.0024800177208862406,0.0058744533631001515,0.007822435502531352,0.00952821597026543,0.012327731111063556,0.30540060016142023,0.0024800177208862406,0.003545570711866588,0.005691236614386662,0.00845661407226541,0.012327731111063556
64,42,0.3926159334912851,0.017966133362333325,0.01796723650594223,0.018001364278529518,0.01823348694161607,0.019092373514600247,0.39328545515080515,0.017966133362333325,0.018082777541821665,0.018529253438466786,0.018975729335111907,0.019092373514600247,0.3919118337470985,0.017966133362333325,0.01796723650594223,0.018001364278529518,0.01823348694161607,0.019092373514600247
64,43,0.38121735104283283,0.0590219445236303,0.0669236799013143,0.07594656988158338,0.08245450897964643,0.08395573780030174,0.3807744011415912,0.0590219445236303,0.06206896638715621,0.07083350815265355,0.08002745858436665,0.08395573780030174,0.3806765211867201,0.0590219445236303,0.06685966399372678,0.07524109490103364,0.08152850306502264,0.08395573780030174
64,44,0.29085804644833824,0.00977968463847867,0.013372889821666015,0.017192123980212415,0.01985728006133172,0.020463355689317564,0.2911312577052874,0.00977968463847867,0.011565052665288959,0.015696265956179144,0.01949702372814565,0.020463355689317564,0.29164726591497936,0.00977968463847867,0.013598109682216203,0.017201089270748114,0.01967009657757551,0.020463355689317564
64,45,0.26887750454071063,0.028668497483382183,0.028669774062862263,0.02870926739250135,0.02897788430345074,0.029971804737686347,0.2678543418919757,0.028668497483382183,0.029284551040193233,0.029327080365112092,0.029368887975734965,0.029971804737686347,0.2688384011641863,0.028668497483382183,0.028669774062862263,0.02870926739250135,0.02897788430345074,0.029971804737686347
64,46,0.2494305011036564,0.015414597297244259,0.015690809363645326,0.01620370262053558,0.01726283759375648,0.01816686666492162,0.25004995736000635,0.015414597297244259,0.015699648581801492,0.01679073198108294,0.017881815380364385,0.01816686666492162,0.2519780466482047,0.015414597297244259,0.017295852931841847,0.017994744521966647,0.018156096131461418,0.01816686666492162
64,47,0.30959221253335306,0.010338695019696531,0.01384800929893841,0.017579061679990876,0.02065470664986379,0.022299435754976615,0.3110195554386331,0.010338695019696531,0.011603893460292109,0.015610605034893685,0.020057148431971067,0.022299435754976615,0.309554530117971,0.010338695019696531,0.018052809669348788,0.021369076438398898,0.02223551291851558,0.022299435754976615
64,48,0.3553910946530605,0.020501871655539627,0.022255119699688544,0.0277047414793507,0.03487615788474792,0.043606536618291614,0.35532145396437076,0.020501871655539627,0.02611077914450175,0.03190518159212072,0.0377851199830851,0.043606536618291614,0.3553969601181911,0.020501871655539627,0.03148711345399065,0.03405269498758158,0.04036875426517023,0.043606536618291614
64,49,0.31052187446879165,0.018323890589046266,0.01934781774021545,0.023267077105945222,0.027186336471674993,0.02821026362284418,0.3100344750294062,0.018323890589046266,0.020628238700253394,0.02316155891443921,0.025755764559530256,0.02821026362284418,0.3108092434779373,0.018323890589046266,0.025081512206316048,0.027591987035307405,0.028171574999989492,0.02821026362284418
64,50,0.3038875642254617,0.012573344672285991,0.013271008851199232,0.01390014681919469,0.014488926337635759,0.015030305474916905,0.30410313725289123,0.012573344672285991,0.013829074990867057,0.01464957775567172,0.01498259924653114,0.015030305474916905,0.3046473742506408,0.012573344672285991,0.013338581549808146,0.013997164969109516,0.014558149097046617,0.015030305474916905
64,51,0.2930925121107741,0.009838592768008803,0.015480932630777017,0.020708385854257216,0.02609133108578421,0.03152517430354618,0.29276064871008295,0.009838592768008803,0.013815041608144415,0.02002987572034077,0.02662056024073225,0.03152517430354618,0.2931402360355027,0.009838592768008803,0.013758328412964935,0.022665483373843533,0.029837298284802215,0.03152517430354618
64,52,0.37260304135919925,0.020128308444738008,0.026163303324950548,0.031882606661047794,0.036626216409761526,0.03926782555857933,0.37262180127014216,0.020128308444738008,0.022838375059386837,0.028056487887242083,0.03446302760978476,0.03926782555857933,0.3724778038483758,0.020128308444738008,0.03321072139339378,0.03807087342175493,0.03919292634562157,0.03926782555857933
64,53,0.39806530099037457,0.011804527130189646,0.015988502624996723,0.01972070896414905,0.02295720534411845,0.02565405096137674,0.3976374941565228,0.011804527130189646,0.016671949300630737,0.021635693609314686,0.024928473487409702,0.02565405096137674,0.39800360167154397,0.011804527130189646,0.014322678581162637,0.020013745394493715,0.024581113515418945,0.02565405096137674
64,54,0.4369373872598564,0.03602203476485277,0.03603665150114496,0.03648884707035429,0.03956448992083158,0.05094480200429541,0.43704909949261245,0.03602203476485277,0.0420351616254424,0.043615877462504796,0.04512404153060466,0.05094480200429541,0.43592670426696223,0.03602203476485277,0.04255128577123278,0.044677256644355845,0.048964408807785846,0.05094480200429541
64,55,0.31254049355854807,0.035865679640918025,0.03616950262113098,0.03733243795238367,0.03849537328363636,0.03879919626384931,0.3131038078131281,0.035865679640918025,0.03763363969802627,0.03774400199966246,0.03778247178917711,0.03879919626384931,0.31274802083900327,0.035865679640918025,0.037870823011289655,0.03861573923254896,0.03878771645038541,0.03879919626384931
64,56,0.34471976732163456,0.05343216003838491,0.05460529689499373,0.05633920541034031,0.05884807228013128,0.06234608420007326,0.3445267263127093,0.05343216003838491,0.055947868419901126,0.05801317313883585,0.06000690600744248,0.06234608420007326,0.34581062104458615,0.05343216003838491,0.0550442225572219,0.05727878984083955,0.05915569477549133,0.06234608420007326
64,57,0.35363124440787486,0.0023159077771716108,0.002573359224139802,0.003295757435208861,0.003943279708781082,0.004104431538921038,0.35427712445482495,0.0023159077771716108,0.0031218966919462233,0.003362073470666432,0.0035148743555080135,0.004104431538921038,0.353679890447096,0.0023159077771716108,0.002317659622506885,0.002371856173824193,0.002740478174855875,0.004104431538921038
64,58,0.37819542712048354,0.01287415106591805,0.013050626007511884,0.013227079786659247,0.01340357192944214,0.01358016196194256,0.374000058068152,0.01287415106591805,0.012947272292781475,0.013227156513930305,0.013507040735079134,0.01358016196194256,0.37636135586003483,0.01287415106591805,0.013048138862594882,0.01322395583816828,0.013401371933996365,0.01358016196194256
64,59,0.39101324986893904,0.0140169982876851,0.014790286403983154,0.017750181244888585,0.02071007608579402,0.02148336420209207,0.3908788781359727,0.0140169982876851,0.014790286403983154,0.017750181244888585,0.02071007608579402,0.02148336420209207,0.3913890772092228,0.0140169982876851,0.019120475117171097,0.021016430653956766,0.021454145861455918,0.02148336420209207
