Num nodes,Num trials,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
32,79,0.2665262390433647,0.028188743219697776,0.028194422288323806,0.028370114701362685,0.02956510012545907,0.03398671463746161,0.2624050034385111,0.028188743219697776,0.03154858348232542,0.031721276852202634,0.03179275983113035,0.03398671463746161,0.266972386875004,0.028188743219697776,0.028194422288323806,0.028370114701362685,0.02956510012545907,0.03398671463746161
32,80,0.33638841529393204,0.02439507137012953,0.030646192727905745,0.03827684993228911,0.043939610434205384,0.04526156410312776,0.3364840463853831,0.02439507137012953,0.027662591886844855,0.0357649467075976,0.04332885020328444,0.04526156410312776,0.336533321086766,0.02439507137012953,0.030494379680449643,0.037032125424449946,0.042340205301747966,0.04526156410312776
32,81,0.3356441917881249,0.010804924203908772,0.016829091241246295,0.022581758652292477,0.028069006094114106,0.0332841256016857,0.3355999697057742,0.010804924203908772,0.013088479352244685,0.020524692905469447,0.028834953326567794,0.0332841256016857,0.3337610292922984,0.010804924203908772,0.016867365476661306,0.022627060920707362,0.028099049685225155,0.0332841256016857
32,82,0.45688334509733286,0.0011151043539815442,0.005981563819007266,0.010789818680506425,0.015539506043515495,0.02023026301307096,0.45635651512149,0.0011151043539815442,0.0034635172598741484,0.0095660265232476,0.016305167268325264,0.02023026301307096,0.45693896658433103,0.0011151043539815442,0.005942789431189814,0.010739926037316026,0.015503423640657672,0.02023026301307096
32,83,0.405101275990626,0.011784032451177762,0.011870726114165666,0.01455275372265548,0.03279477023170223,0.10029280267471985,0.40957831536424366,0.011784032451177762,0.03687393131787478,0.05020026917626716,0.06695404670600849,0.10029280267471985,0.4033697436714143,0.011784032451177762,0.011870726114165666,0.01455275372265548,0.03279477023170223,0.10029280267471985
32,84,0.42991505989858914,0.10357865921424203,0.10876142131664715,0.11420605709076895,0.11993552190112444,0.1259727711122307,0.42953096831340976,0.10357865921424203,0.10667641442885673,0.11364176204502267,0.12125997023512614,0.1259727711122307,0.43013827336004073,0.10357865921424203,0.1085640090614933,0.11398424841875901,0.1197999740159744,0.1259727711122307
32,85,0.3440249004862439,0.0014392384169061856,0.0046473189439311625,0.0077239941119490564,0.010666987749336311,0.013474023684469372,0.34445160117586926,0.0014392384169061856,0.0030582161424071034,0.006828463810250671,0.010960080498504056,0.013474023684469372,0.34511031392460517,0.0014392384169061856,0.004705223936822427,0.007795367777252681,0.010716169025535164,0.013474023684469372
32,86,0.4027319617561521,0.015787932879165467,0.0158088289666364,0.016455287791594397,0.020852227077369646,0.03712152221883891,0.4035124613524086,0.015787932879165467,0.025828957321314464,0.026884779184638916,0.027781215261023538,0.03712152221883891,0.40380303230299885,0.015787932879165467,0.0158088289666364,0.016455287791594397,0.020852227077369646,0.03712152221883891
32,87,0.35772957385992593,0.05152520536751859,0.052196353942179224,0.05287455677630176,0.05356010566171236,0.05425329239023724,0.35582623566629784,0.05152520536751859,0.05186650964889304,0.05273338537867842,0.05368988658013372,0.05425329239023724,0.35723335335086065,0.05152520536751859,0.052194121070556335,0.05287191077935037,0.05355836924749165,0.05425329239023724
32,88,0.3078289680598889,0.0631639330043865,0.06317031495202924,0.06336775221772854,0.06471063692517404,0.06967949963316666,0.30737199043854463,0.0631639330043865,0.06383874727182842,0.06642171631877658,0.06900468536572474,0.06967949963316666,0.3084220681538083,0.0631639330043865,0.06317031495202924,0.06336775221772854,0.06471063692517404,0.06967949963316666
32,89,0.32316601208362994,0.033895383369618615,0.03460416452702611,0.03574000475484371,0.03727641988789164,0.03918692576099014,0.32032731138292553,0.033895383369618615,0.03444342600442162,0.03654115456530438,0.038638883126187136,0.03918692576099014,0.3167578988498942,0.033895383369618615,0.03486368061108015,0.037039232935001706,0.03877904447776989,0.03918692576099014
32,90,0.2684137025246843,0.0825194091152972,0.08339069436176437,0.08555569774379067,0.08738765816965711,0.08783060942609056,0.265389747613238,0.0825194091152972,0.08563389401010069,0.08590912586201471,0.08601390307519882,0.08783060942609056,0.26895263661633556,0.0825194091152972,0.08318354484075323,0.08409111448402873,0.08512425689734614,0.08783060942609056
32,91,0.31022489944594495,0.03489947817158878,0.03633598507255481,0.03811370755282137,0.04034528812862926,0.043143369316219315,0.3101038775621358,0.03489947817158878,0.03779950565529837,0.039242547442527746,0.04060640261682105,0.043143369316219315,0.3127203882762136,0.03489947817158878,0.03642160518701757,0.03841103856624006,0.039999648134772,0.043143369316219315
32,92,0.48229254944539235,0.03817099330070661,0.04875997765644673,0.060354527937572636,0.07311922598801235,0.0872186536516939,0.48246368259425315,0.03817099330070661,0.048112317144626486,0.0616201359516161,0.07575293348569322,0.0872186536516939,0.4819304125961088,0.03817099330070661,0.046291703397584136,0.057816423992530896,0.07175035220425234,0.0872186536516939
32,93,0.1817513442306964,0.0022496480936280427,0.01676771413596154,0.03500403811561403,0.048696506042385054,0.05190846210484534,0.18213420813974726,0.0022496480936280427,0.008008806056443498,0.027600551307147433,0.0468925002844251,0.05190846210484534,0.18248403921864353,0.0022496480936280427,0.0168269684393982,0.0346762693309734,0.048181748570578886,0.05190846210484534
32,94,0.19278554974874296,0.005108890406583466,0.015464947774349187,0.02467566682649461,0.03268858317212237,0.0394512324203351,0.19185940257822648,0.005108890406583466,0.01040086045439082,0.02087671218334236,0.03216206337887187,0.0394512324203351,0.1937258595891418,0.005108890406583466,0.015929787734150564,0.025176724500023135,0.03297557700824011,0.0394512324203351
32,95,0.3109670274487996,0.02552721622965859,0.025836817726978822,0.02622746647657759,0.026757407526325865,0.027284926152101763,0.31242064899121486,0.02552721622965859,0.026378054345859138,0.02659227841214893,0.02670544447047245,0.027284926152101763,0.31333652465098466,0.02552721622965859,0.02672866174746226,0.027175002028359672,0.027278047656212032,0.027284926152101763
32,96,0.4006040334114889,0.05466616171040228,0.05639968525598961,0.06303504831282253,0.06967041136965545,0.07140393491524277,0.4012488675373081,0.05466616171040228,0.06100008274757043,0.06326448593560849,0.06540168143697422,0.07140393491524277,0.40057702492047237,0.05466616171040228,0.06610691330325796,0.07035718366838256,0.07133843451456645,0.07140393491524277
32,97,0.3046901230313164,7.893571179662384e-05,0.0011600399125741862,0.005298154386234766,0.009436268859895345,0.010517373060672908,0.3045850449792829,7.893571179662384e-05,0.0011600399125741862,0.005298154386234766,0.009436268859895345,0.010517373060672908,0.3049141461682389,7.893571179662384e-05,0.007213909239311261,0.009864571330329908,0.010476524028939798,0.010517373060672908
32,98,0.3435307383692918,0.01859373089553773,0.018606005327290766,0.018985737405802148,0.021568514265850863,0.03112515271128735,0.34240797528112427,0.01859373089553773,0.023093271261520165,0.024245802728382684,0.02575467189969021,0.03112515271128735,0.34396581072876103,0.01859373089553773,0.018606005327290766,0.018985737405802148,0.021568514265850863,0.03112515271128735
32,99,0.32376584800168123,0.004401337481455547,0.007480088094882967,0.01427646050142448,0.02201707693394679,0.032041033932962426,0.32330168573270596,0.004401337481455547,0.009883621494187363,0.017494007732071187,0.02552448096862955,0.032041033932962426,0.32330688912261824,0.004401337481455547,0.007338223379411348,0.012545729987481637,0.019346084689679157,0.032041033932962426
64,0,0.36205537916099007,0.004456009588019505,0.005857396500370828,0.009521940566466769,0.012702712959472935,0.013481910309885659,0.3619934288304755,0.004456009588019505,0.008862305933179878,0.009923644835041087,0.010483371159202807,0.013481910309885659,0.3607473888685534,0.004456009588019505,0.005689710570135896,0.007351087586840157,0.009097010342891315,0.013481910309885659
64,1,0.3377537527028445,0.002091399190205734,0.003399824076865681,0.0060756121402355395,0.009188243047880133,0.013760946382706196,0.33825418170485605,0.002091399190205734,0.004295661041957776,0.0075714522445872075,0.011051640283064879,0.013760946382706196,0.3383641009739867,0.002091399190205734,0.0035677480950189085,0.0055812405879541865,0.00784961793036265,0.013760946382706196
64,2,0.23329575426093405,0.0011921322625026987,0.0027994035655093076,0.004372623405560782,0.005911580359732903,0.0074160630051014476,0.233498930351137,0.0011921322625026987,0.001857911262984575,0.0038913853154390783,0.006162185704798175,0.0074160630051014476,0.23326216690167506,0.0011921322625026987,0.0028221093126803397,0.004402288203134579,0.005933371253350933,0.0074160630051014476
64,3,0.35030843851449656,0.01985057048741523,0.02407584552037851,0.027383018237824044,0.030060342995694645,0.0319356680800551,0.35063488412581256,0.01985057048741523,0.02110221853946933,0.025893119283735166,0.030684020028001004,0.0319356680800551,0.35068531322864177,0.01985057048741523,0.025220034526642298,0.028722063717282822,0.030821145675376797,0.0319356680800551
64,4,0.35531655139413926,0.005005541739201758,0.01115171849677422,0.01631908885536022,0.020422331333061934,0.02337612444798154,0.3546871751143792,0.005005541739201758,0.007707654141974655,0.013339815434438658,0.019461858843426327,0.02337612444798154,0.355434064268232,0.005005541739201758,0.01168929245953556,0.016842955379259512,0.020673779875707874,0.02337612444798154
64,5,0.32814844250718106,0.041680693226723076,0.05031904264169855,0.058385659215456416,0.06540230157758928,0.07089072835768973,0.3281813129440749,0.041680693226723076,0.04883483994595873,0.05619583811923527,0.06360939447410718,0.07089072835768973,0.32831299895880517,0.041680693226723076,0.05420529796640572,0.06217978264951762,0.06720912141452531,0.07089072835768973
64,6,0.32266602771421454,0.0032512747520673235,0.0048744819130361215,0.008719187499871689,0.011889718092511579,0.01264585372440652,0.32358833939855414,0.0032512747520673235,0.006717235695333233,0.008426565021374472,0.009860596625419403,0.01264585372440652,0.3229266568477233,0.0032512747520673235,0.004097464800299126,0.005330521672458797,0.007188641942737099,0.01264585372440652
64,7,0.2524273469456618,0.007344326847588678,0.007932458219566311,0.009098824067927606,0.010947274412396856,0.011828156502745824,0.25319738253488017,0.007344326847588678,0.00780871504227217,0.00958624167516725,0.01136376830806233,0.011828156502745824,0.25213915725370817,0.007344326847588678,0.01040915396894658,0.011547745588772676,0.01181060980550104,0.011828156502745824
64,8,0.36704890160177495,0.043035617637821155,0.04599871539282789,0.05734048771971889,0.06868226004660989,0.07164535780161663,0.3676728320568065,0.043035617637821155,0.05308775383059383,0.05722126485570038,0.06142801001155504,0.07164535780161663,0.36745008389984046,0.043035617637821155,0.06259120166589677,0.06985615437399822,0.071533398497291,0.07164535780161663
64,9,0.2571234919332285,0.02506419079711497,0.025960241489109318,0.028477745094848697,0.032941159180832534,0.035160734287469464,0.2562741330866021,0.02506419079711497,0.02886221774940507,0.0305170343869913,0.032257156226738345,0.035160734287469464,0.25690276480893814,0.02506419079711497,0.03196546999393217,0.03452931400484485,0.035121223198630425,0.035160734287469464
64,10,0.31164634574096123,0.0071758906590759786,0.00966510195922739,0.01919299140942793,0.02872088085962847,0.03121009215977988,0.3106951696509811,0.0071758906590759786,0.01088398964608451,0.018079430431152455,0.025916492616586576,0.03121009215977988,0.31104048295972514,0.0071758906590759786,0.023603961809106438,0.029707034968105415,0.031116038440150293,0.03121009215977988
64,11,0.408842728441358,0.07999572474315564,0.08173781108806627,0.08393195472398321,0.08558118163969908,0.08596822741822574,0.40901119782068307,0.07999572474315564,0.08072576408545978,0.08292746670524942,0.08516131754118904,0.08596822741822574,0.40929093783108705,0.07999572474315564,0.08171360293543098,0.08381255885360289,0.08543586280587914,0.08596822741822574
64,12,0.287225028602432,0.009542330776179941,0.011567529377378198,0.015478698460801027,0.020270837935105153,0.027889727413634047,0.28712569722968456,0.009542330776179941,0.011880713783440335,0.017636697218800942,0.024013711387820248,0.027889727413634047,0.2874132923716001,0.009542330776179941,0.011489926744787975,0.01423232561177129,0.017833650204206807,0.027889727413634047
64,13,0.28404785772376173,0.009352718339620258,0.013091282660498315,0.016595833439443715,0.019872470111012005,0.022927292109758746,0.2840704715386727,0.009352718339620258,0.012946279365798927,0.017992218107453634,0.021973115510783327,0.022927292109758746,0.2837934281199127,0.009352718339620258,0.01237383053124238,0.01578108055201318,0.01936012656668401,0.022927292109758746
64,14,0.32857573044511207,0.0009039832361169564,0.0034553572166211672,0.0058212723560190326,0.007986924381482338,0.009937509020182866,0.32901506917670975,0.0009039832361169564,0.005197067457475009,0.00826351892283261,0.009695246694292236,0.009937509020182866,0.3284740788679055,0.0009039832361169564,0.003666343817278189,0.006061207368409377,0.008136173189864343,0.009937509020182866
64,15,0.37790826156254664,0.03791987776784855,0.04261540888877193,0.04725842887342718,0.050588816883230754,0.05169923200008364,0.3778114713409436,0.03791987776784855,0.04090102096608285,0.04612527122951849,0.05059299710329332,0.05169923200008364,0.3780340493068988,0.03791987776784855,0.04325057666973874,0.04788172529420211,0.05085708597525952,0.05169923200008364
64,16,0.33249993112006765,0.0048917684818781115,0.026091747169809422,0.04912120755856837,0.06627968158828933,0.07202583418412989,0.3336123445246987,0.0048917684818781115,0.013203053393312621,0.03843428885959962,0.06375307266837074,0.07202583418412989,0.33246852326624965,0.0048917684818781115,0.030642540547464094,0.053925299672397196,0.06878594522307302,0.07202583418412989
64,17,0.2969729364116881,0.0006531426624378778,0.01127486577747998,0.02288765335076417,0.03460821862784818,0.04555327485428973,0.29706087871947695,0.0006531426624378778,0.013944155094756132,0.02394493189582214,0.033450804748993014,0.04555327485428973,0.2973725268369076,0.0006531426624378778,0.03373404069008066,0.03957428748609965,0.0425243637814072,0.04555327485428973
64,18,0.3151664656077349,0.020554383224469452,0.02123342100670782,0.022018714619752466,0.022888888998601822,0.023822569078254308,0.31493405056903834,0.020554383224469452,0.020892867744456436,0.02218847615136188,0.023484084558267324,0.023822569078254308,0.3153354982084924,0.020554383224469452,0.021961184703837316,0.02276645209235864,0.023297039409948046,0.023822569078254308
64,19,0.2782625162610072,0.006446243277441366,0.009617776464536917,0.015582141819042493,0.021862928765068464,0.030783547445412784,0.2774761757116478,0.006446243277441366,0.010309085383461942,0.017582341885976294,0.02545050244016758,0.030783547445412784,0.278770439997048,0.006446243277441366,0.009516057953738355,0.013704886581609347,0.01843653369294889,0.030783547445412784
64,20,0.27636683790365957,0.001239280556286415,0.009937098347250647,0.0173854668443317,0.02420233293362455,0.03024032332884763,0.27710691788217123,0.001239280556286415,0.007873410125486736,0.018813652291926747,0.027986381479237404,0.03024032332884763,0.27697498687759003,0.001239280556286415,0.012158029595849815,0.020291188965738664,0.026161180404199617,0.03024032332884763
64,21,0.33921705170170174,0.0008921294746903063,0.0009088192863313809,0.0014251492470126032,0.004937007080633444,0.017931376089753037,0.33899385948351496,0.0008921294746903063,0.0069432949625726145,0.009599358409598548,0.012150555785048367,0.017931376089753037,0.33958702437171784,0.0008921294746903063,0.008385932159533446,0.010782655999491655,0.01570808927860356,0.017931376089753037
64,22,0.4450340648107225,0.016505043901974492,0.018312585775885647,0.020836023230422898,0.024170354161634735,0.02841057646556966,0.44353459231195874,0.016505043901974492,0.017793808557783047,0.021668862457072068,0.025997617360190406,0.02841057646556966,0.445090448737334,0.016505043901974492,0.018133205249367887,0.02069862589169042,0.024143404509748775,0.02841057646556966
64,23,0.36120728823993103,0.015257266320628293,0.02222742026380159,0.030881673425398007,0.03734904323134667,0.038863200560983246,0.3612946814551688,0.015257266320628293,0.01792896642156649,0.027252282054684634,0.03646518166490255,0.038863200560983246,0.3610622814738751,0.015257266320628293,0.021968995462396133,0.02927506745272208,0.0353366666490345,0.038863200560983246
64,24,0.2600163865104918,0.01242334244073573,0.015054523178661443,0.01838599684977097,0.020895403267559474,0.021484831438665197,0.2601153800881924,0.01242334244073573,0.013520197720503023,0.017088158744103132,0.020579034919242022,0.021484831438665197,0.26017640108718754,0.01242334244073573,0.014853797760203074,0.017482150628433342,0.019812239923090284,0.021484831438665197
64,25,0.27547394387791924,0.03753795268451987,0.04065383815868073,0.04461775937710411,0.04760921122664147,0.04831241244275908,0.2716731804299668,0.03753795268451987,0.038702446565323484,0.04293640850543051,0.04716396246612295,0.04831241244275908,0.2756119426751103,0.03753795268451987,0.04068153972044998,0.04463963438569329,0.04761433892390743,0.04831241244275908
64,26,0.30437420568753526,0.008784989816511213,0.024169499328069104,0.038551166410462065,0.052640217697976645,0.06714687982489942,0.3038601464928107,0.008784989816511213,0.01680604240921152,0.035059784088613,0.05499008681868514,0.06714687982489942,0.3041096241576728,0.008784989816511213,0.023408140327950383,0.04168114401609378,0.052349897225731974,0.06714687982489942
64,27,0.3027167155805972,0.0036206520925706753,0.0169569937713728,0.02735750443682175,0.034464090405319,0.03725386193902103,0.30290089946303284,0.0036206520925706753,0.009049438127940904,0.02208423426143157,0.034172148311587824,0.03725386193902103,0.30278750998215526,0.0036206520925706753,0.02010126213397611,0.030433234832076446,0.03572901096000064,0.03725386193902103
64,28,0.2596515794908361,0.00521653644124398,0.006448757271313154,0.00795069977451667,0.009134213780960106,0.009421208650733148,0.2609270177079299,0.00521653644124398,0.006617653365696222,0.007365884126544419,0.00812318644038633,0.009421208650733148,0.26000782887124557,0.00521653644124398,0.005818718357279913,0.007516449483702725,0.009041331648164438,0.009421208650733148
64,29,0.28947279595192255,0.018044669289305593,0.020450491076408908,0.024450498631554313,0.03032263625822339,0.0383448482598977,0.2888731919565264,0.018044669289305593,0.020533569433701254,0.02698721831502191,0.034135683246791455,0.0383448482598977,0.2894438981906872,0.018044669289305593,0.019541555185027346,0.02365410745195548,0.03002223466131115,0.0383448482598977
64,30,0.45990707590954955,0.003586054971928987,0.005342329177774369,0.007336141273138123,0.009583666857654344,0.012101081530957125,0.45990229149721173,0.003586054971928987,0.005333278960945751,0.007663695413114671,0.010097714030379769,0.012101081530957125,0.46019148473361804,0.003586054971928987,0.004835533167706567,0.0067567906627468335,0.0092184624356304,0.012101081530957125
64,31,0.35308818081605603,0.034085805576753225,0.034096895011206656,0.03443996702294981,0.03677339762679596,0.04540741977691454,0.3522821715817261,0.034085805576753225,0.037423835537051156,0.03991108832561947,0.042303287621873104,0.04540741977691454,0.3536176331392159,0.034085805576753225,0.034096895011206656,0.03443996702294981,0.03677339762679596,0.04540741977691454
64,32,0.34953204823516376,0.01182681418628917,0.011834213878484932,0.012063136940210068,0.013620174704501718,0.019381433909427925,0.3494327098834644,0.01182681418628917,0.01260924270935173,0.015604124047858547,0.018599005386365365,0.019381433909427925,0.3498153352165545,0.01182681418628917,0.011834213878484932,0.012063136940210068,0.013620174704501718,0.019381433909427925
64,33,0.2941491890685381,0.008759128171220043,0.008999627645075855,0.009226241484608743,0.009466220586496644,0.009716014565772979,0.29427772610749636,0.008759128171220043,0.008858232459174546,0.009237571368496511,0.009616910277818476,0.009716014565772979,0.29398509676041834,0.008759128171220043,0.008858232459174546,0.009237571368496511,0.009616910277818476,0.009716014565772979
64,34,0.23356599037498818,0.047755919614188125,0.04783004182839901,0.04806673065746533,0.048290033110800885,0.04834693880797458,0.23402855576227272,0.047755919614188125,0.04812675200161573,0.0481567594213151,0.04816604513107366,0.04834693880797458,0.23349923344579418,0.047755919614188125,0.047756498512964776,0.04777440780930772,0.047896219262150035,0.04834693880797458
64,35,0.3642415205481388,0.006408052261253072,0.006410438782161902,0.006484270187424075,0.006986440153689648,0.008844539813784413,0.36465145214593664,0.006408052261253072,0.0070829058366345,0.007628434769232095,0.008172776223296069,0.008844539813784413,0.36482630691884604,0.006408052261253072,0.006410438782161902,0.006484270187424075,0.006986440153689648,0.008844539813784413
64,36,0.40110707537494644,0.00197863116191499,0.004543261832554618,0.006633476483336294,0.009425508205828572,0.012411754011474652,0.4016063099402328,0.00197863116191499,0.004193593393154906,0.007014447766959569,0.009939362887375016,0.012411754011474652,0.40101431041262137,0.00197863116191499,0.009109972075593976,0.011759284640682594,0.012370925777121837,0.012411754011474652
64,37,0.33773615218115904,0.02110710747136979,0.02183916986134266,0.023815971382296235,0.025557849540581455,0.0259877717428616,0.3375252614015063,0.02110710747136979,0.023740884572048246,0.024208324055452098,0.024415131469726313,0.0259877717428616,0.33798082420943476,0.02110710747136979,0.02170464769782921,0.02264324785070581,0.023746454574299462,0.0259877717428616
64,38,0.2916602538703144,0.06297759183672991,0.0629823075254979,0.06312819601414763,0.06412046776034583,0.06779201308999516,0.29105575082970747,0.06297759183672991,0.06552802571903787,0.06597227557788202,0.06618196069721585,0.06779201308999516,0.29115609496299855,0.06297759183672991,0.0629823075254979,0.06312819601414763,0.06412046776034583,0.06779201308999516
64,39,0.345609514552525,0.0022623441598315086,0.019748521541421767,0.038743566173560215,0.05249917797996695,0.05569943578125003,0.3448352877566542,0.0022623441598315086,0.013140209273314704,0.027853813856715672,0.043222220008972856,0.05569943578125003,0.345564789051313,0.0022623441598315086,0.007796799394691941,0.02898088997054077,0.050164980546389584,0.05569943578125003
64,40,0.23336697992053537,0.0037780298780515364,0.0042929623791707556,0.005646928983234933,0.00682525638994538,0.007114295393492065,0.23297562408111563,0.0037780298780515364,0.005528843158768025,0.0058716263494023105,0.006030882956462168,0.007114295393492065,0.23337624321138065,0.0037780298780515364,0.003781297724588137,0.0038823945559989066,0.0045700124096592605,0.007114295393492065
64,41,0.26438769654902927,0.001862907213698306,0.013162536872288352,0.026316817823584967,0.03620092229928908,0.0391766517590143,0.2637989004696102,0.001862907213698306,0.006095171501085912,0.020389200412232,0.03477176945003574,0.0391766517590143,0.2647912281453032,0.001862907213698306,0.013849235914358425,0.027032508131707614,0.03656032886452824,0.0391766517590143
64,42,0.3624324427502059,0.004060192513985372,0.004730928699258019,0.005388059515158174,0.006031447167840112,0.006660953863458108,0.3629609516329933,0.004060192513985372,0.004671954947768968,0.005339701742106628,0.006020601422649851,0.006660953863458108,0.3623259614677373,0.004060192513985372,0.004749880261959604,0.005412740837696748,0.006049519448044774,0.006660953863458108
64,43,0.28032034796976724,0.0021036373930813923,0.009031560828062647,0.015411384515937081,0.02091269554105135,0.025205080987752093,0.2801290998959291,0.0021036373930813923,0.00918412608209957,0.014217568395766725,0.018924022107618805,0.025205080987752093,0.2800244562092819,0.0021036373930813923,0.012608142729866025,0.018380508782470634,0.021940149765610525,0.025205080987752093
64,44,0.3475812436074649,0.03971636226190822,0.04220515909955488,0.04513540058545901,0.04727758546855418,0.047774578752548646,0.34760393761160063,0.03971636226190822,0.04183690561489646,0.04483418642274091,0.04720551128259634,0.047774578752548646,0.3478467022217295,0.03971636226190822,0.04207495010964599,0.04419506889713726,0.04609041747928621,0.047774578752548646
64,45,0.40581872416345127,0.0027351308666024865,0.018954452517952195,0.033087786397034136,0.04596812494742848,0.05729572744113054,0.40595866850349044,0.0027351308666024865,0.008940387213406094,0.026640488473598185,0.04628345017499137,0.05729572744113054,0.40572206238553654,0.0027351308666024865,0.02425754560575227,0.03969288777849209,0.05031597260002832,0.05729572744113054
64,46,0.31567685841740617,0.004745367318894411,0.008291998207146632,0.011573878141896313,0.014756240182224678,0.017808460297845663,0.31467410733539636,0.004745367318894411,0.007008433595967148,0.010687499968557373,0.014751532111520204,0.017808460297845663,0.315766412980276,0.004745367318894411,0.008725879554962467,0.012231940275577615,0.015254228927222283,0.017808460297845663
64,47,0.29241818723535695,0.0028302642391001553,0.0028330365661406237,0.00291880359231111,0.003502154599728525,0.00566063555520846,0.292190302281935,0.0028302642391001553,0.003775897323471098,0.004327698557920687,0.00483216777511946,0.00566063555520846,0.29253016159188644,0.0028302642391001553,0.0028330365661406237,0.00291880359231111,0.003502154599728525,0.00566063555520846
64,48,0.3799667291682569,0.004816967858685017,0.01572970965171186,0.029660475900363338,0.04018803630650766,0.04266414424524456,0.37868131980972053,0.004816967858685017,0.00885864022965788,0.023840546253544058,0.038764963974131594,0.04266414424524456,0.38001356586905993,0.004816967858685017,0.015743885898436605,0.029671676538467286,0.04019066269848494,0.04266414424524456
64,49,0.3235993527612407,0.005083982021551248,0.010546759985105339,0.017235315652832414,0.022447166649420317,0.024229027401253544,0.32426783819030885,0.005083982021551248,0.007172682401320234,0.014384315010053094,0.02175403947119218,0.024229027401253544,0.32363744172621534,0.005083982021551248,0.010652390980746121,0.017444978055625653,0.02264246332904545,0.024229027401253544
64,50,0.30631125129470244,0.004495030681142431,0.005083466922567354,0.007335809042518016,0.009588151162468677,0.0101765874038936,0.3061699262074461,0.004495030681142431,0.005083466922567354,0.007335809042518016,0.009588151162468677,0.0101765874038936,0.30678992359584367,0.004495030681142431,0.0083785388593341,0.009821272720699843,0.010154353607482866,0.0101765874038936
64,51,0.27669038916899963,0.001966875208640695,0.01903568015417362,0.03154232506402266,0.04295256014134612,0.05200849962446252,0.2763882228976088,0.001966875208640695,0.008035801033675403,0.017628637343536445,0.03504486007779265,0.05200849962446252,0.276965459732065,0.001966875208640695,0.03230742222055161,0.04657784731423319,0.05137893947017737,0.05200849962446252
64,52,0.260669733986884,0.005796239719711882,0.006546222006314559,0.009416909728134026,0.012287597449953494,0.01303757973655617,0.2615325044471023,0.005796239719711882,0.010077453950487272,0.010379455614309176,0.010489390351639143,0.01303757973655617,0.2620706773946684,0.005796239719711882,0.010745904846501998,0.01258471891697125,0.013009241996121282,0.01303757973655617
64,53,0.35230581327228166,0.0011253524965388895,0.0011709429237232068,0.0025813664792285426,0.012174470481153464,0.047670307513756116,0.3520759112459864,0.0011253524965388895,0.005484096504649844,0.01057008669744905,0.023623511264485603,0.047670307513756116,0.3523130243034634,0.0011253524965388895,0.0011709429237232068,0.0025813664792285426,0.012174470481153464,0.047670307513756116
64,54,0.3366306120328351,0.005869531859501231,0.0062637688467857364,0.006820703550135765,0.007544418162555933,0.008422251538245495,0.3361776279236197,0.005869531859501231,0.006133915873684644,0.007145891698873363,0.008157867524062083,0.008422251538245495,0.3372734404714817,0.005869531859501231,0.007601619161240197,0.008257561731965728,0.008411788164180188,0.008422251538245495
64,55,0.2773985099629863,0.019888404512443114,0.021759861446373336,0.02373621788248803,0.025883605708351812,0.028268156811529277,0.2778637748714537,0.019888404512443114,0.021693119819821735,0.023948644416554393,0.026278688169409946,0.028268156811529277,0.2774611173667435,0.019888404512443114,0.020956076419754898,0.02296341990562812,0.025513806365802708,0.028268156811529277
64,56,0.3881946883021664,0.0009679437377465572,0.007929300822711193,0.02467382059005105,0.03859990052522693,0.041936399144782865,0.3880602639248759,0.0009679437377465572,0.009570086752470792,0.020587667935600386,0.03210682368167044,0.041936399144782865,0.3883588156793836,0.0009679437377465572,0.0022093243775857213,0.00481188758813631,0.013143504423131,0.041936399144782865
64,57,0.2566156608071559,0.0028372977411630362,0.014427984710420439,0.028326241380330068,0.03906603327435839,0.04271012839860888,0.2567955091607977,0.0028372977411630362,0.006952421540935749,0.022028785472313447,0.03754228114692497,0.04271012839860888,0.2568271044514227,0.0028372977411630362,0.014761021164004863,0.028857089933447738,0.039494218837950484,0.04271012839860888
64,58,0.366214190251001,0.0015909304394072787,0.0015942131109821288,0.0016957685821655372,0.0023865059094203087,0.004942331385267451,0.3661018011632841,0.0015909304394072787,0.0030056629368271246,0.003493562298498028,0.003850886825266682,0.004942331385267451,0.36597160791665706,0.0015909304394072787,0.0015942131109821288,0.0016957685821655372,0.0023865059094203087,0.004942331385267451
64,59,0.30242661819155725,0.012239223016933698,0.014450050408507258,0.02291237700131471,0.03137470359412216,0.03358553098569572,0.30227181333634123,0.012239223016933698,0.021062014278586193,0.024044436966211398,0.02637565222684352,0.03358553098569572,0.30247159110882454,0.012239223016933698,0.020077336125583274,0.02958173707821603,0.033251489617049865,0.03358553098569572
64,60,0.2627581645300286,0.011560449372851167,0.01816940279977376,0.02624053525323978,0.03223288101261688,0.033632128817489226,0.2620510209476163,0.011560449372851167,0.014230466640821162,0.022557427536626592,0.030913517775133476,0.033632128817489226,0.2626318729148038,0.011560449372851167,0.01991691905875525,0.02760897148405212,0.03255203243810352,0.033632128817489226
