Num nodes,Trial Number,Seed,Method,L2,Percentile 000,Percentile 025,Percentile 050,Percentile 075,Percentile 100
4,141,3,Quintic Interp,658.6488442787418,0.6148018467681025,0.7175891490661999,0.7187901369979057,0.7511824698485144,0.9796457172651022
4,142,3,Quadratic Fill,93467.6903099235,0.17812549179385828,0.3849638707848963,0.5577941114282163,0.5870665887429668,0.9693325728810572
4,142,3,Quadratic Regres,235731.5181442824,0.17812549179385828,0.3783064582032722,0.5571000668314185,0.5767519344047521,0.9693325728810572
4,142,3,Quintic Interp,95026.17574473833,0.17812549179385828,0.5340271785981153,0.55946004461096,0.5627082516234088,0.9693325728810572
4,143,3,Quadratic Fill,206.19659546267758,0.10901036569108125,0.2016128705853012,0.2909649260849567,0.5585403157031879,0.9528439748624248
4,143,3,Quadratic Regres,86.94440630781826,0.10901036569108125,0.18949233169557336,0.25736458835193765,0.5700156165367328,0.9528439748624248
4,143,3,Quintic Interp,36.276311963559984,0.10901036569108125,0.15740064519132652,0.2501328308230151,0.5628969250343197,0.9528439748624248
4,144,3,Quadratic Fill,7.560643961055595,0.07889864658635204,0.2912029505693223,0.4209199455602378,0.5649330404453122,0.7347785937567081
4,144,3,Quadratic Regres,15.1345355566389,0.07889864658635204,0.2911626368987092,0.4185787333970261,0.5698847554140402,0.7347785937567081
4,144,3,Quintic Interp,10.60862811930714,0.07889864658635204,0.290999473407321,0.4269008404832375,0.5527710974033003,0.7347785937567081
4,145,3,Quadratic Fill,58.836795305358535,0.06590037716209474,0.6438903636428746,0.6945229866065127,0.7871628339085387,0.9586576190408439
4,145,3,Quadratic Regres,143.64044340805935,0.06590037716209474,0.6428264686899978,0.6901595643209542,0.8208182311197547,0.9586576190408439
4,145,3,Quintic Interp,110.45643089139308,0.06590037716209474,0.6509651027851591,0.7008636922986791,0.7167908487525018,0.9586576190408439
4,146,3,Quadratic Fill,363181.3531899075,0.32103791968725925,0.5883694836064551,0.6650617261792098,0.763862339237835,0.7922844791937493
4,146,3,Quadratic Regres,864693.7028585515,0.32103791968725925,0.5883694836064551,0.6650617261792098,0.763862339237835,0.7922844791937493
4,146,3,Quintic Interp,301934.71841153986,0.32103791968725925,0.5806447499282139,0.5843431416555271,0.6224033985821761,0.7922844791937493
4,147,3,Quadratic Fill,28.980291888436465,0.015955299418886848,0.1368310370798099,0.3138000117108066,0.4902837231978458,0.8711621619966855
4,147,3,Quadratic Regres,192.6124059862935,0.015955299418886848,0.17356277969501557,0.3107656694161364,0.5018402879532028,0.8711621619966855
4,147,3,Quintic Interp,41.01209946757371,0.015955299418886848,0.32353077357469684,0.37761462668112233,0.46467053180087975,0.8711621619966855
4,148,3,Quadratic Fill,497650544.10897315,0.2260538861953183,0.39397346331091326,0.4120106026870476,0.7123972958248408,0.9166804983830421
4,148,3,Quadratic Regres,1086681016.1414537,0.2260538861953183,0.39354010314715093,0.4322763998075898,0.6866237633794028,0.9166804983830421
4,148,3,Quintic Interp,494689646.7340083,0.2260538861953183,0.40544336241256884,0.406638679600689,0.43317995663704584,0.9166804983830421
4,149,3,Quadratic Fill,548.9631460537619,0.012842091531580446,0.43964593636107563,0.5025542594316357,0.7229630591774084,0.9525354876049549
4,149,3,Quadratic Regres,1176.7951197223713,0.012842091531580446,0.43964593636107563,0.5118156437198034,0.8061399680754944,0.9525354876049549
4,149,3,Quintic Interp,255.91915115536943,0.012842091531580446,0.47696921761640365,0.48297535612095255,0.5195279379086415,0.9525354876049549
4,150,3,Quadratic Fill,38.941034282735686,0.020144458053337866,0.2751846790778833,0.40385048854623495,0.4656478860861539,0.7880882362125697
4,150,3,Quadratic Regres,65.37206043598046,0.020144458053337866,0.2585562893600247,0.4078128950178882,0.465831234838777,0.7880882362125697
4,150,3,Quintic Interp,59.1484026780307,0.020144458053337866,0.31684908340839557,0.3876323478004204,0.4666576118587119,0.7880882362125697
4,151,3,Quadratic Fill,5.922537527465554,0.19634664749625608,0.23247390215039643,0.32153522773725973,0.43578454262530536,0.5383622226783947
4,151,3,Quadratic Regres,12.304462947895443,0.19634664749625608,0.2388439356734818,0.3219579504515161,0.4336589627155073,0.5383622226783947
4,151,3,Quintic Interp,7.128478352016518,0.19634664749625608,0.23043594386747876,0.32308897588950614,0.4394813326059573,0.5383622226783947
4,152,3,Quadratic Fill,6431.425127135967,0.11758296032240778,0.11846444293125881,0.14573472557777584,0.6959242068215165,0.9734339973306878
4,152,3,Quadratic Regres,5809.791552907932,0.11758296032240778,0.15078882666481935,0.16164773421753137,0.6910736281899426,0.9734339973306878
4,152,3,Quintic Interp,6431.425127135967,0.11758296032240778,0.11846444293125881,0.14573472557777584,0.6959242068215165,0.9734339973306878
4,153,3,Quadratic Fill,6948.320780487963,0.42160015087269265,0.7494712998031392,0.937696316949354,0.9811463242480629,0.9840466966640693
4,153,3,Quadratic Regres,3914.119048071328,0.42160015087269265,0.7496544737046911,0.9141259084540813,0.9262308675278941,0.9840466966640693
4,153,3,Quintic Interp,1932.7801927427,0.42160015087269265,0.7494827470350885,0.937696316949354,0.9811463242480629,0.9840466966640693
4,154,3,Quadratic Fill,721.7005594632915,0.11574457719616349,0.4429301924412767,0.6376740371587877,0.790154874515945,0.9345271349903624
4,154,3,Quadratic Regres,1330.7793330797087,0.11574457719616349,0.44026741301835,0.555487829371714,0.8362984686776357,0.9345271349903624
4,154,3,Quintic Interp,924.4125605757679,0.11574457719616349,0.44019970794201485,0.44275671032067965,0.5091811377553321,0.9345271349903624
4,155,3,Quadratic Fill,297.6526058285345,0.13044873069533547,0.2580654211509805,0.5984256954338811,0.8674073257759028,0.9586179562978433
4,155,3,Quadratic Regres,585.0975355498119,0.13044873069533547,0.2616457023673743,0.596259770349998,0.868698837141675,0.9586179562978433
4,155,3,Quintic Interp,278.6109797009738,0.13044873069533547,0.26968844031193573,0.5850374234416595,0.8758071746805003,0.9586179562978433
4,156,3,Quadratic Fill,6291.576053994341,0.03226744264157011,0.037580435842034465,0.2019476335846413,0.9190815239155596,0.9240827042429591
4,156,3,Quadratic Regres,7214.178066651696,0.03226744264157011,0.10454699247756818,0.2157883875648203,0.9085391648947045,0.9240827042429591
4,156,3,Quintic Interp,6291.576053994341,0.03226744264157011,0.037580435842034465,0.2019476335846413,0.9190815239155596,0.9240827042429591
4,157,3,Quadratic Fill,30.107775399321138,0.024546346279005316,0.026133622572829324,0.05638452461890872,0.153347596365049,0.5371204260353405
4,157,3,Quadratic Regres,249.88040798391486,0.024546346279005316,0.029454694550773236,0.07709388287816152,0.19112686443813967,0.5371204260353405
4,157,3,Quintic Interp,31.351577327997912,0.024546346279005316,0.03437912774884274,0.042536920971074144,0.1649067978919828,0.5371204260353405
4,158,3,Quadratic Fill,4.414364904543282,0.7187278227514691,0.7320548909673726,0.7459242390998717,0.7978146071947355,0.92925426437704
4,158,3,Quadratic Regres,83.88908349970426,0.7187278227514691,0.7279388866141406,0.7831479565063455,0.8321203009176243,0.92925426437704
4,158,3,Quintic Interp,4.527102261223689,0.7187278227514691,0.7285418429697604,0.7453988839676592,0.8015520047638556,0.92925426437704
4,159,3,Quadratic Fill,66522.68103537142,0.2335451592277189,0.23370390575183128,0.23861502088697858,0.8409086808906724,0.9811857613816435
4,159,3,Quadratic Regres,79271.58774068579,0.2335451592277189,0.23894505767588423,0.2503933003168,0.7963269853491933,0.9811857613816435
4,159,3,Quintic Interp,66522.68103537142,0.2335451592277189,0.23370390575183128,0.23861502088697858,0.8409086808906724,0.9811857613816435
4,160,3,Quadratic Fill,327473.3702351276,0.15201888921271123,0.15245152066357687,0.1658357687796646,0.5095526071016947,0.5526940985464474
4,160,3,Quadratic Regres,298587.1917413743,0.15201888921271123,0.1654175740320573,0.1718811785714049,0.5143636966043262,0.5526940985464474
4,160,3,Quintic Interp,327473.3702351276,0.15201888921271123,0.15245152066357687,0.1658357687796646,0.5095526071016947,0.5526940985464474
4,161,3,Quadratic Fill,47.99047426436997,0.28047517355838825,0.31533162850337504,0.3878945284022738,0.43903200221761696,0.8680594296922969
4,161,3,Quadratic Regres,151.8645728919674,0.28047517355838825,0.33124504044954317,0.38599782049541664,0.44580464274606585,0.8680594296922969
4,161,3,Quintic Interp,54.52634989990154,0.28047517355838825,0.3845502310672733,0.39237712254457535,0.44662538492235326,0.8680594296922969
4,162,3,Quadratic Fill,0.96914410155635,0.06859214391758794,0.06869451084240502,0.09614993702047996,0.1646355371126328,0.2530341134327486
4,162,3,Quadratic Regres,1.3505190393766595,0.06859214391758794,0.06898091815671825,0.0966479357659567,0.1688706905751315,0.2530341134327486
4,162,3,Quintic Interp,0.8685868866338462,0.06859214391758794,0.06869451084240502,0.09530751314242515,0.16700533658146566,0.2530341134327486
4,163,3,Quadratic Fill,228.8318467635686,0.060028284802726706,0.19836559023334904,0.3951834779743413,0.4228009228667359,0.9060644258822016
4,163,3,Quadratic Regres,2715.9825176107297,0.060028284802726706,0.20098930131146125,0.4005137055976557,0.44621474201242506,0.9060644258822016
4,163,3,Quintic Interp,390.65792173239345,0.060028284802726706,0.3665665321056923,0.3823334562589642,0.40181369406526113,0.9060644258822016
4,164,3,Quadratic Fill,36562.04532443174,0.32666647244156777,0.47328757694971824,0.4770215126630691,0.48516922931471307,0.6105269848362064
4,164,3,Quadratic Regres,83134.16201654606,0.32666647244156777,0.4735026832161788,0.478151493619396,0.4857979007374932,0.6105269848362064
4,164,3,Quintic Interp,36989.36642826717,0.32666647244156777,0.48155935372028036,0.48767248554467724,0.4881501032333478,0.6105269848362064
4,165,3,Quadratic Fill,50.59505070640731,0.38859488106964757,0.388703561536612,0.39313044209636583,0.5557635188962131,0.9595140329203817
4,165,3,Quadratic Regres,92.75654824778668,0.38859488106964757,0.388703561536612,0.3928352310640784,0.5779071207864772,0.9595140329203817
4,165,3,Quintic Interp,64.18457911449813,0.38859488106964757,0.38871676634396163,0.39676663655293487,0.5306059289217335,0.9595140329203817
4,166,3,Quadratic Fill,8817.401043708101,0.04509926165321254,0.3122723322203518,0.9805189503714424,0.9821639021709122,0.9822737058998747
4,166,3,Quadratic Regres,5767.989714560696,0.04509926165321254,0.20581539165230792,0.9803636821755719,0.9813564061240296,0.9822737058998747
4,166,3,Quintic Interp,3301.0415690930276,0.04509926165321254,0.10752974210038269,0.9805189503714424,0.9821639021709122,0.9822737058998747
4,167,3,Quadratic Fill,3130.601030377995,0.1735358286948463,0.17723285099175462,0.18224235615304002,0.18928406979707552,0.9107039280238027
4,167,3,Quadratic Regres,7258.628708453624,0.1735358286948463,0.17723285099175462,0.18224235615304002,0.18928406979707552,0.9107039280238027
4,167,3,Quintic Interp,2660.9819070795106,0.1735358286948463,0.1772148813103452,0.17744128527675163,0.18254036800071688,0.9107039280238027
4,168,3,Quadratic Fill,95.65844271854463,0.14256346780648765,0.19332604619321114,0.3155309558391036,0.47997436444082753,0.671948828665158
4,168,3,Quadratic Regres,24.61281879351679,0.14256346780648765,0.1812704220602471,0.3147115219660017,0.49642799090172884,0.671948828665158
4,168,3,Quintic Interp,12.120625947907108,0.14256346780648765,0.1804077131068644,0.3187659711128348,0.5026932720148971,0.671948828665158
4,169,3,Quadratic Fill,699.1035157881655,0.19875154012201401,0.3970648180948652,0.4257339029554489,0.5141008161389249,0.551854206054699
4,169,3,Quadratic Regres,2554.2948075641007,0.19875154012201401,0.39452115133527266,0.43142350865537205,0.5206917901743765,0.551854206054699
4,169,3,Quintic Interp,760.8736642115006,0.19875154012201401,0.39449585944044,0.39532079049645513,0.4165308681684191,0.551854206054699
4,170,3,Quadratic Fill,129.55701328222196,0.12355026442775363,0.15109396739512373,0.19039348603816963,0.2424071112193691,0.9711988088630842
4,170,3,Quadratic Regres,685.6545837057038,0.12355026442775363,0.15109396739512373,0.19039348603816963,0.29686759877037394,0.9711988088630842
4,170,3,Quintic Interp,156.7824340840839,0.12355026442775363,0.18481879007534313,0.190945528130239,0.25189275475967426,0.9711988088630842
4,171,3,Quadratic Fill,220.61390111037795,0.06444945067728669,0.23090773389432226,0.37587483830362184,0.39115531782475155,0.8524271666382655
4,171,3,Quadratic Regres,2657.636644209917,0.06444945067728669,0.23033910473947464,0.39222992503385745,0.4240727196212565,0.8524271666382655
4,171,3,Quintic Interp,377.993104643785,0.06444945067728669,0.33858854220621126,0.3435596144318852,0.3779501741490063,0.8524271666382655
4,172,3,Quadratic Fill,1.616896778340789,0.5861713727948309,0.638348704894082,0.7068313805296507,0.7736058812251365,0.9028921621036706
4,172,3,Quadratic Regres,45.244940076180384,0.5861713727948309,0.6435632638621,0.7071761394785637,0.7856193748490756,0.9028921621036706
4,172,3,Quintic Interp,1.6145175435382197,0.5861713727948309,0.656355646062579,0.7018077278965081,0.7686218295068087,0.9028921621036706
4,173,3,Quadratic Fill,329.44374906604446,0.42468978231788534,0.47892150110099196,0.7667337948475078,0.9039452705868211,0.9830300173006349
4,173,3,Quadratic Regres,201.34349248999288,0.42468978231788534,0.48782773910382876,0.6976096190355189,0.8388841641508958,0.9830300173006349
4,173,3,Quintic Interp,52.38514459696153,0.42468978231788534,0.49346884984791595,0.8095016464519542,0.9673882006239651,0.9830300173006349
4,174,3,Quadratic Fill,12.317859430553828,0.13271045142530014,0.554328019983588,0.764243840790551,0.871158888531768,0.9314082839610738
4,174,3,Quadratic Regres,196.39729861687147,0.13271045142530014,0.4898469401270694,0.6228793117558136,0.8396676082550902,0.9314082839610738
4,174,3,Quintic Interp,11.928903610152869,0.13271045142530014,0.5456734522963671,0.7721480731321064,0.8785783412483861,0.9314082839610738
4,175,3,Quadratic Fill,2267370968305.2573,0.21732799874192565,0.3021196273410065,0.3378135617005668,0.3943196680854659,0.5266983866097784
4,175,3,Quadratic Regres,4973677017233.12,0.21732799874192565,0.3087634595088886,0.33524876246902785,0.3607245874330509,0.5266983866097784
4,175,3,Quintic Interp,2266170560663.563,0.21732799874192565,0.30072911646674555,0.30200847914062506,0.32004182102461587,0.5266983866097784
4,176,3,Quadratic Fill,26.500583609994294,0.09030196275636326,0.15270376173998687,0.3186765312853724,0.5760383300416005,0.8899937881072126
4,176,3,Quadratic Regres,288.4533990281999,0.09030196275636326,0.16017390813009794,0.3991090170373443,0.6041561950816721,0.8899937881072126
4,176,3,Quintic Interp,27.48701768516407,0.09030196275636326,0.15368254945600174,0.3215744468279451,0.5737530585018101,0.8899937881072126
4,177,3,Quadratic Fill,1812.8127267359448,0.0850554417404703,0.14758886270311017,0.16550289487182407,0.31248549474812765,0.9828021236815898
4,177,3,Quadratic Regres,104974.03791209462,0.0850554417404703,0.12947847479489058,0.3675852461094041,0.688903779004119,0.9828021236815898
4,177,3,Quintic Interp,3036.6666314965523,0.0850554417404703,0.1250564284237296,0.26208133275258616,0.44371963011135557,0.9828021236815898
4,178,3,Quadratic Fill,12.758396710990105,0.04699007872110872,0.3251490758468786,0.44381099563670673,0.5346793534446302,0.6134701918691674
4,178,3,Quadratic Regres,33.74600671260363,0.04699007872110872,0.30926171375321065,0.4486298011128446,0.5267610360562623,0.6134701918691674
4,178,3,Quintic Interp,20.214521539857916,0.04699007872110872,0.32974708102807415,0.4394728813491289,0.49457730864318816,0.6134701918691674
4,179,3,Quadratic Fill,7511489.548950185,0.5392012004384917,0.9210700097257248,0.9448276834181847,0.9848673362910194,0.9974543041737536
4,179,3,Quadratic Regres,17665578.508433387,0.5392012004384917,0.9210700097257248,0.9448276834181847,0.9848673362910194,0.9974543041737536
4,179,3,Quintic Interp,6380385.988678457,0.5392012004384917,0.9204167854598261,0.9212031860724246,0.9333547046704482,0.9974543041737536
4,180,3,Quadratic Fill,523.6182640509924,0.10727602786859025,0.5366211658315287,0.5409245501011976,0.5788475941928329,0.9723155606875519
4,180,3,Quadratic Regres,1342.8032344876776,0.10727602786859025,0.5378544084088999,0.5411803817081806,0.5784638626028528,0.9723155606875519
4,180,3,Quintic Interp,541.6452013457334,0.10727602786859025,0.5389231838857017,0.5537077151941946,0.5646704823545721,0.9723155606875519
4,181,3,Quadratic Fill,380.55610524972786,0.06762149071781498,0.18757889095465763,0.3502171092116485,0.6288393546014556,0.882399329762052
4,181,3,Quadratic Regres,399.91721173641037,0.06762149071781498,0.2174399525692291,0.3290356027923831,0.6024684664092507,0.882399329762052
4,181,3,Quintic Interp,272.54955834953233,0.06762149071781498,0.13183988616714415,0.24539093430245557,0.7072257592813007,0.882399329762052
4,182,3,Quadratic Fill,75.24918416116877,0.3580514918281792,0.363741626685883,0.37518624571719605,0.3794879206824521,0.6705662711597016
4,182,3,Quadratic Regres,352.50039126622625,0.3580514918281792,0.36458040311455653,0.36628451728859135,0.38786663667440313,0.6705662711597016
4,182,3,Quintic Interp,83.43004745746232,0.3580514918281792,0.3739262691739837,0.37633019322099315,0.38342443877030785,0.6705662711597016
4,183,3,Quadratic Fill,16969404.17434113,0.07284193216796142,0.1986297345005973,0.22911284929812614,0.31377734004821856,0.8990339294787398
4,183,3,Quadratic Regres,36578947.64346148,0.07284193216796142,0.18453253837415012,0.23409498217021946,0.28500569578156154,0.8990339294787398
4,183,3,Quintic Interp,16395534.205449114,0.07284193216796142,0.21523626340719337,0.21607731643436698,0.22904904882252658,0.8990339294787398
4,184,3,Quadratic Fill,68.79108978595474,0.21909738043517835,0.2381622193499898,0.46535981799555093,0.5020487469348653,0.5044641745432168
4,184,3,Quadratic Regres,66.26461683932168,0.21909738043517835,0.23814404714846063,0.46267964826529956,0.4918848952237219,0.5044641745432168
4,184,3,Quintic Interp,68.79108978595474,0.21909738043517835,0.2381622193499898,0.46535981799555093,0.5020487469348653,0.5044641745432168
4,185,3,Quadratic Fill,159.50636700445162,0.18295421646274423,0.502287399064858,0.7296584315787643,0.8797945447195268,0.9129667616838961
4,185,3,Quadratic Regres,303.05925227937956,0.18295421646274423,0.5051927933870553,0.668134874535204,0.7669022459491401,0.9129667616838961
4,185,3,Quintic Interp,87.76696965709202,0.18295421646274423,0.5855117444305373,0.8482579549791873,0.9089176117266751,0.9129667616838961
4,186,3,Quadratic Fill,214.91503915642014,0.2295393224131388,0.3385453513468183,0.49931727456266073,0.5431623422118053,0.933288183287039
4,186,3,Quadratic Regres,62.205771421628846,0.2295393224131388,0.3387606535166597,0.39240448146741624,0.570715458128618,0.933288183287039
4,186,3,Quintic Interp,28.685747546478577,0.2295393224131388,0.27171015631986406,0.33774806208496755,0.5909622145974405,0.933288183287039
4,187,3,Quadratic Fill,172.61115781057336,0.076605421304485,0.19340866979592153,0.26186812775585566,0.27388652378472167,0.5603917503991347
4,187,3,Quadratic Regres,705.274917008186,0.076605421304485,0.1691101046969015,0.2674969593714641,0.2752372578369767,0.5603917503991347
4,187,3,Quintic Interp,234.75240768137226,0.076605421304485,0.2476290213814889,0.25196872955612903,0.2657203580748767,0.5603917503991347
4,188,3,Quadratic Fill,1986.4345402679232,0.06108708016701203,0.6826126224504446,0.8730093123335856,0.9632676204841537,0.9784893211100283
4,188,3,Quadratic Regres,4287.47831173822,0.06108708016701203,0.6826126224504446,0.8730093123335856,0.9632676204841537,0.9784893211100283
4,188,3,Quintic Interp,664.5358810595008,0.06108708016701203,0.8486831260079468,0.9563235807686634,0.9632641341810301,0.9784893211100283
4,189,3,Quadratic Fill,72.47460348882316,0.019834501226840606,0.18933200886894597,0.3846295067395465,0.49954960187201525,0.9335008799703195
4,189,3,Quadratic Regres,173.8053518487868,0.019834501226840606,0.1924566719894078,0.3456834911219565,0.503212796583713,0.9335008799703195
4,189,3,Quintic Interp,96.53966569080906,0.019834501226840606,0.4008989134745259,0.46748518788754834,0.4853462608657241,0.9335008799703195
4,190,3,Quadratic Fill,7.892685312111892,0.20825461018095393,0.41078806353976594,0.6538694022551719,0.7340532830736829,0.739155984097985
4,190,3,Quadratic Regres,15.383685098209376,0.20825461018095393,0.40716568710592305,0.6348141268287069,0.7224989208476177,0.739155984097985
4,190,3,Quintic Interp,7.133018740473282,0.20825461018095393,0.4139553217790469,0.655351129836773,0.7340532830736829,0.739155984097985
4,191,3,Quadratic Fill,13.986187558841175,0.24805472566707976,0.4134556287297449,0.47580970886819063,0.6600108014876307,0.9334017377971604
4,191,3,Quadratic Regres,22.75930076161516,0.24805472566707976,0.414272917491878,0.47471563294782393,0.6972971470730955,0.9334017377971604
4,191,3,Quintic Interp,23.213317550956283,0.24805472566707976,0.41013615494292105,0.47998728079837505,0.6052088821207016,0.9334017377971604
4,192,3,Quadratic Fill,6.383811432759666,0.41046440434341025,0.46397418022306225,0.5606258984773937,0.6934050124829035,0.7994714625555969
4,192,3,Quadratic Regres,11.22297993698718,0.41046440434341025,0.47357653083988116,0.5597439782816758,0.6930771660880237,0.7994714625555969
4,192,3,Quintic Interp,9.410453966256455,0.41046440434341025,0.455299240304518,0.5640858886769138,0.6938528661635668,0.7994714625555969
4,193,3,Quadratic Fill,320.9185441828376,0.05235987525913888,0.480376287777052,0.8738352525559911,0.9117803363190009,0.914313244392242
4,193,3,Quadratic Regres,349.43012122887393,0.05235987525913888,0.4589124832110307,0.8734806480949269,0.8833431875952904,0.914313244392242
4,193,3,Quintic Interp,301.92297668339336,0.05235987525913888,0.48761502277573915,0.8738352525559911,0.9117803363190009,0.914313244392242
4,194,3,Quadratic Fill,3058.557168181064,0.007810572129065441,0.2910447564242923,0.3573989328464612,0.3727179799114072,0.3737405560698235
4,194,3,Quadratic Regres,3085.577138019297,0.007810572129065441,0.29482986604709105,0.3513110327073122,0.35559576989761454,0.3737405560698235
4,194,3,Quintic Interp,3058.557168181064,0.007810572129065441,0.2910447564242923,0.3573989328464612,0.3727179799114072,0.3737405560698235
4,195,3,Quadratic Fill,35.750876438209,0.04885266715817316,0.2848624810967123,0.46011685988297546,0.538142016291612,0.9926688244473835
4,195,3,Quadratic Regres,81.10016596712518,0.04885266715817316,0.25697858705906934,0.4649578279041644,0.5428861372583075,0.9926688244473835
4,195,3,Quintic Interp,51.36873625330947,0.04885266715817316,0.37924531630232144,0.44392616722116107,0.5470243074308094,0.9926688244473835
4,196,3,Quadratic Fill,587.9267866246604,0.45342222803647025,0.48789382064013853,0.5624392157488456,0.6800273406430971,0.9848200752920078
4,196,3,Quadratic Regres,11977.319577908947,0.45342222803647025,0.48621203205109886,0.6180785579122907,0.7363908737686401,0.9848200752920078
4,196,3,Quintic Interp,541.3061523323829,0.45342222803647025,0.49093453422860145,0.5435120029409051,0.6838940460148757,0.9848200752920078
4,197,3,Quadratic Fill,459.07515426163724,0.23602865205703616,0.5992014524169003,0.6950358586850488,0.7171607993761908,0.7186376821588611
4,197,3,Quadratic Regres,458.2665763600594,0.23602865205703616,0.6009885085562113,0.6848089707252398,0.6888011553067448,0.7186376821588611
4,197,3,Quintic Interp,422.9852020297957,0.23602865205703616,0.5992015162302993,0.6950358586850488,0.7171607993761908,0.7186376821588611
4,198,3,Quadratic Fill,51969.9680224005,0.13086935139548495,0.44038029782396204,0.4408334386611573,0.4511251040870127,0.5031352083640557
4,198,3,Quadratic Regres,117278.73163043978,0.13086935139548495,0.44038029782396204,0.4408334386611573,0.44754641258686295,0.5031352083640557
4,198,3,Quintic Interp,49557.26594606296,0.13086935139548495,0.44076660645059695,0.44088574754877546,0.44108966944450084,0.5031352083640557
4,199,3,Quadratic Fill,291.9385492135845,0.03264771584384729,0.21387715609808772,0.22092727351550417,0.3035701613161894,0.43123393824802536
4,199,3,Quadratic Regres,2109.5691090280357,0.03264771584384729,0.20029238796180104,0.21419603413918986,0.30302854018017017,0.43123393824802536
4,199,3,Quintic Interp,446.5575659204889,0.03264771584384729,0.21915226401986318,0.24552842977840994,0.25466107904006213,0.43123393824802536
8,0,3,Quadratic Fill,497676.7124053842,0.17244161863919605,0.419092607018245,0.5034148603285084,0.9207691881213702,0.927043485774555
8,0,3,Quadratic Regres,357974.7736447036,0.17244161863919605,0.41628644991370206,0.4718949625718807,0.9189844682392195,0.927043485774555
8,0,3,Quintic Interp,251547.90354113004,0.17244161863919605,0.41816110322436695,0.5096479662626074,0.9207691881213702,0.927043485774555
8,1,3,Quadratic Fill,550.0725924923119,0.033727929064514606,0.1382498744094034,0.5753739106197684,0.6383022078571816,0.8532799475237539
8,1,3,Quadratic Regres,3250.4707616538035,0.033727929064514606,0.23196857276345212,0.5902963357329599,0.6383556757484791,0.8532799475237539
8,1,3,Quintic Interp,574.7907555096361,0.033727929064514606,0.11750209786849473,0.5839622210138387,0.6383570498527767,0.8532799475237539
8,2,3,Quadratic Fill,18991.524434621617,0.10048818021460304,0.8047062844641089,0.8942809627541979,0.9354560185648011,0.9845403808309886
8,2,3,Quadratic Regres,32570.971652034317,0.10048818021460304,0.7214242498117103,0.8929216474288224,0.9291723406440578,0.9845403808309886
8,2,3,Quintic Interp,5819.247261592782,0.10048818021460304,0.8167255498387621,0.8929216474288224,0.9291723406440578,0.9845403808309886
8,3,3,Quadratic Fill,93818.98903270812,0.12467755580173956,0.3069273255249204,0.3288660495021339,0.38561351054517345,0.8441874799916916
8,3,3,Quadratic Regres,192995.303277282,0.12467755580173956,0.3069273255249204,0.3288660495021339,0.37218254800572137,0.8441874799916916
8,3,3,Quintic Interp,95077.59259866174,0.12467755580173956,0.3069273255249204,0.3288660495021339,0.3866084334654703,0.8441874799916916
8,4,3,Quadratic Fill,235032.79845038222,0.07901713396315913,0.37861149254385384,0.4063048031735491,0.8536222496845969,0.8896827616624976
8,4,3,Quadratic Regres,227138.85676533618,0.07901713396315913,0.387808586039851,0.4070922787484539,0.8583467211647633,0.8896827616624976
8,4,3,Quintic Interp,233988.77244770064,0.07901713396315913,0.38249896337259076,0.4066435909771703,0.8536222496845969,0.8896827616624976
8,5,3,Quadratic Fill,5110.220519088496,0.0792951102381172,0.4235478679372563,0.5369778980678839,0.8581972416816799,0.8850259961947539
8,5,3,Quadratic Regres,5552.794014957828,0.0792951102381172,0.3890523678732136,0.54504833854506,0.8581972416816799,0.8850259961947539
8,5,3,Quintic Interp,3769.1821681056304,0.0792951102381172,0.4385253063311801,0.5355550590267564,0.8656489008885299,0.8850259961947539
8,6,3,Quadratic Fill,13717.575053337327,0.09929810512400172,0.2732657591758126,0.5204801348496066,0.6092184473186989,0.9305671844483129
8,6,3,Quadratic Regres,20065.078750700934,0.09929810512400172,0.28345160687946,0.5100630997946736,0.6070870655440537,0.9305671844483129
8,6,3,Quintic Interp,6846.421380369139,0.09929810512400172,0.26504390469508493,0.536978357664142,0.5864702787840927,0.9305671844483129
8,7,3,Quadratic Fill,52048.30214214648,0.061107603558235635,0.23175480293376766,0.4719177640410762,0.6313974657473139,0.8719222997428494
8,7,3,Quadratic Regres,36328.49839452937,0.061107603558235635,0.27796130104471417,0.48266634066818037,0.633972843735173,0.8719222997428494
8,7,3,Quintic Interp,22032.92074368554,0.061107603558235635,0.3048562346598404,0.478566411467372,0.6249652327041522,0.8719222997428494
8,8,3,Quadratic Fill,18131.804327602444,0.040419755402158586,0.6507789950586582,0.7750763322256911,0.7761605374516279,0.8000777731254702
8,8,3,Quadratic Regres,2034145.4533025096,0.040419755402158586,0.6790359547614401,0.7750964588164478,0.7760386663063319,0.8000777731254702
8,8,3,Quintic Interp,14812.677835430552,0.040419755402158586,0.5554293875493655,0.7752864731415217,0.7760541876433182,0.8000777731254702
8,9,3,Quadratic Fill,150.55808238979702,0.4028865326789468,0.41956129341449094,0.4457754817088947,0.5834735867848686,0.9555979708552627
8,9,3,Quadratic Regres,441.0886521773751,0.4028865326789468,0.41956129341449094,0.4457754817088947,0.583772830941448,0.9555979708552627
8,9,3,Quintic Interp,73.81057806696916,0.4028865326789468,0.419645710492426,0.4388536678501871,0.5837632827232003,0.9555979708552627
8,10,3,Quadratic Fill,45346.952935463676,0.07192616636643745,0.5411341774464082,0.6772158862649637,0.7130047333318082,0.9066627940459907
